날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,20700,20950,20550,20900,44337,2.7027027027027026
2020-10-06,20900,21150,20850,20850,39567,-0.23923444976076555
2020-10-07,20850,20950,20700,20900,40301,0.2398081534772182
2020-10-08,20900,21100,20750,20800,48349,-0.4784688995215311
2020-10-12,20850,21200,20800,21100,71971,1.4423076923076923
2020-10-13,21100,21250,20800,20950,51833,-0.7109004739336493
2020-10-14,20800,20950,20500,20500,45185,-2.1479713603818613
2020-10-15,20500,20650,20250,20350,40645,-0.7317073170731708
2020-10-16,20450,20700,20300,20500,49048,0.7371007371007371
2020-10-19,20850,21300,20700,20900,104313,1.951219512195122
2020-10-20,20800,20900,20500,20700,52596,-0.9569377990430622
2020-10-21,20700,21700,20700,21650,147446,4.5893719806763285
2020-10-22,21650,22450,21400,22450,200014,3.695150115473441
2020-10-23,22500,22600,21950,22350,112189,-0.4454342984409799
2020-10-26,22250,22250,21550,21600,66583,-3.3557046979865772
2020-10-27,21400,22200,21150,21950,86854,1.6203703703703702
2020-10-28,21650,22350,21550,22300,70278,1.5945330296127564
2020-10-29,21800,22800,21800,22150,148088,-0.672645739910314
2020-10-30,22150,22150,21600,21650,65891,-2.2573363431151243
