날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,8421680000,15538,357230300,366160
2020-07-02,8659684000,8814,205391650,366160
2020-07-03,8769532000,75418,1903971600,366160
2020-07-06,8659684000,16676,399830950,366160
2020-07-07,8842764000,13923,330914600,366160
2020-07-08,9465236000,85967,2214646300,366160
2020-07-09,9355388000,23717,608910800,366160
2020-07-10,8861072000,18186,445531350,366160
2020-07-13,8641376000,12573,297111500,366160
2020-07-14,8348448000,12558,287020600,366160
2020-07-15,8549836000,20429,480606450,366160
2020-07-16,8458296000,9931,227914050,366160
2020-07-17,8293524000,7248,165045300,366160
2020-07-20,8311832000,5530,125616000,366160
2020-07-21,8494912000,16411,372319700,366160
2020-07-22,8439988000,9047,207362900,366160
2020-07-23,8403372000,5067,116354200,366160
2020-07-24,8458296000,9834,225920450,366160
2020-07-27,9501852000,80076,1996402650,366160
2020-07-28,8787840000,27299,665382100,366160
2020-07-29,11039724000,569250,16699831450,366160
2020-07-30,10325712000,145151,4034600850,366160
2020-07-31,10453868000,90707,2593724950,366160
2020-08-03,12101588000,304566,10163494600,366160
2020-08-04,11387576000,49985,1570313200,366160
2020-08-05,10618640000,38006,1109029100,366160
2020-08-06,11131264000,35178,1045872750,366160
2020-08-07,10801720000,17643,524065900,366160
2020-08-10,10600332000,12143,349590300,366160
2020-08-11,10289096000,12776,363839800,366160
2020-08-12,10106016000,12214,336151150,366160
2020-08-13,10252480000,12775,358266850,366160
2020-08-14,10032784000,14357,394909800,366160
2020-08-18,12669136000,329843,10457846850,366160
2020-08-19,11442500000,153386,4974019900,366160
2020-08-20,12449440000,382865,13573411100,366160
2020-08-21,11369268000,105229,3434382250,366160
2020-08-24,11241112000,45871,1454798450,366160
2020-08-25,11314344000,27123,825803450,366160
2020-08-26,12522672000,297290,10246330500,366160
2020-08-27,12193128000,170747,5790938700,366160
2020-08-28,11900200000,46483,1500524250,366160
2020-08-31,12083280000,44161,1465626200,366160
2020-09-01,11643888000,16599,539914050,366160
2020-09-02,11643888000,16436,519418950,366160
2020-09-03,11808660000,17764,558489050,366160
2020-09-04,11277728000,21013,652038750,366160
2020-09-07,11131264000,12853,389383150,366160
2020-09-08,10948184000,14178,423514350,366160
2020-09-09,10801720000,11826,349633000,366160
2020-09-10,11222804000,13270,405797300,366160
2020-09-11,11222804000,13517,419572500,366160
2020-09-14,11515732000,64122,2072332250,366160
2020-09-15,11607272000,16920,535108500,366160
2020-09-16,11094648000,18897,577393700,366160
2020-09-17,10801720000,10318,306654250,366160
2020-09-18,10838336000,11724,346953200,366160
2020-09-21,10252480000,8890,254853850,366160
2020-09-22,9538468000,13266,348162700,366160
2020-09-23,9593392000,25564,705485050,366160
2020-09-24,9520160000,11506,293747000,366160
2020-09-25,9428620000,4157,107583350,366160
2020-09-28,9373696000,1637,41911750,366160
2020-09-29,9263848000,1789,45383500,366160
