날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,413420982300,214797,4891070750,18252582
2021-04-02,412508353200,68565,1538626600,18252582
2021-04-05,403382062200,90707,2016854700,18252582
2021-04-06,399731545800,72772,1595154700,18252582
2021-04-07,402469433100,71743,1575418650,18252582
2021-04-08,401556804000,129244,2831017100,18252582
2021-04-09,406119949500,72085,1600160400,18252582
2021-04-12,416158869600,139338,3165046850,18252582
2021-04-13,437149338900,300693,7106103500,18252582
2021-04-14,468178728300,644730,16414974150,18252582
2021-04-15,467266099200,220909,5627193750,18252582
2021-04-16,459052437300,162312,4064934650,18252582
2021-04-19,460877695500,218478,5570204500,18252582
2021-04-20,458139808200,343090,8683636200,18252582
2021-04-21,438974597100,248830,6027275300,18252582
2021-04-22,451751404500,226725,5603424200,18252582
2021-04-23,474567132000,375594,9657696700,18252582
2021-04-26,475479761100,331442,8821157450,18252582
2021-04-27,477305019300,193533,5105282500,18252582
2021-04-28,462702953700,192302,4901746100,18252582
2021-04-29,474567132000,161203,4175370000,18252582
2021-04-30,503771263200,863160,23364946000,18252582
2021-05-03,512897554200,424800,12102880000,18252582
2021-05-04,522023845200,297161,8513415100,18252582
2021-05-06,525674361600,152700,4392205300,18252582
2021-05-07,548490089100,437953,13121645700,18252582
2021-05-10,546664830900,224176,6715412500,18252582
2021-05-11,544839572700,260342,7598501000,18252582
2021-05-12,539363798100,143124,4260280050,18252582
2021-05-13,534800652600,113460,3321647500,18252582
2021-05-14,640665628200,1225126,40531770200,18252582
2021-05-17,710025439800,1460004,56990403900,18252582
2021-05-18,710025439800,424248,16810911700,18252582
2021-05-20,746530603800,318090,12887171900,18252582
2021-05-21,741054829200,231284,9349686900,18252582
2021-05-24,762957927600,231024,9583223250,18252582
2021-05-25,810414640800,369168,16058122800,18252582
2021-05-26,819540931800,345168,15646015900,18252582
2021-05-27,818628302700,237763,10489931200,18252582
2021-05-28,803113608000,212594,9338944050,18252582
2021-05-31,814065157200,151513,6606192250,18252582
2021-06-01,826841964600,157751,7008809850,18252582
2021-06-02,828667222800,130818,5878435800,18252582
2021-06-03,816803044500,123172,5513980650,18252582
2021-06-04,799463091600,155937,6919092950,18252582
2021-06-07,851482950300,301161,13831398500,18252582
2021-06-08,848745063000,113162,5244186600,18252582
2021-06-09,905328067200,497510,24484063900,18252582
2021-06-10,901677550800,289969,14426106750,18252582
2021-06-11,891638630700,156725,7630561150,18252582
2021-06-14,861521870400,168420,8035115650,18252582
2021-06-15,854220837600,263940,12211872150,18252582
2021-06-16,873386048700,138314,6482620700,18252582
2021-06-17,927231165600,471001,23757392650,18252582
2021-06-18,927231165600,253192,12733676100,18252582
2021-06-21,923580649200,211040,10780474250,18252582
2021-06-22,896201776200,174664,8629531050,18252582
2021-06-23,887988114300,152400,7466914550,18252582
2021-06-24,865172386800,195134,9274587750,18252582
2021-06-25,857871354000,107742,5063244650,18252582
2021-06-28,821366190000,262580,11894001550,18252582
2021-06-29,823191448200,110350,5011095300,18252582
2021-06-30,793987317000,174672,7783444200,18252582
