날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,27700,28200,27550,28050,153739,1.6304347826086956
2020-11-03,28500,32250,28300,31950,1177686,13.903743315508022
2020-11-04,32000,33750,31350,33500,833218,4.851330203442879
2020-11-05,33700,35700,33450,34900,800151,4.179104477611941
2020-11-06,35150,35150,33350,33800,544483,-3.151862464183381
2020-11-09,33950,35950,33800,35750,586339,5.769230769230769
2020-11-10,35500,35500,33750,34000,523077,-4.895104895104895
2020-11-11,33750,34600,32650,34250,407114,0.7352941176470588
2020-11-12,34050,36200,34000,35300,700344,3.065693430656934
2020-11-13,35400,35800,33850,34300,346192,-2.8328611898017
2020-11-16,34450,35150,33400,34450,327147,0.43731778425655976
2020-11-17,34000,35650,33800,35300,396843,2.467343976777939
2020-11-18,35400,36700,35100,35400,529231,0.28328611898017
2020-11-19,35600,37400,35100,37000,1100098,4.519774011299435
2020-11-20,37400,37400,35600,36550,638112,-1.2162162162162162
2020-11-23,36650,36700,35700,36200,365549,-0.957592339261286
2020-11-24,35950,36200,34650,34700,509175,-4.143646408839778
2020-11-25,34750,35450,33600,34250,404792,-1.2968299711815563
2020-11-26,33950,34900,33000,34650,379686,1.167883211678832
2020-11-27,34750,35600,34250,35150,264728,1.443001443001443
2020-11-30,35350,35500,34400,34750,274757,-1.1379800853485065
