날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,33993,34175,32439,33171,2282100,-1.8899733806566104
2020-08-04,33216,35957,32713,34313,5315744,3.4427662717433902
2020-08-05,34632,36323,34267,35409,5214990,3.1941246757788595
2020-08-06,35866,35957,34769,35364,2817078,-0.1270863339828857
2020-08-07,35500,35500,34450,34450,2018822,-2.584549259133582
2020-08-10,34130,35912,33262,34861,2832876,1.193033381712627
2020-08-11,35181,35683,34678,34861,1829720,0.0
2020-08-12,35043,37876,34175,34907,11700499,0.13195261180115314
2020-08-13,35226,35500,33810,33810,2554540,-3.142636147477583
2020-08-14,33673,34221,32302,32394,1948915,-4.188110026619343
2020-08-18,33216,34084,30520,32028,2182264,-1.1298388590479718
2020-08-19,32028,33353,32028,32531,1355890,1.5705008117896841
2020-08-20,32531,34678,32348,34267,4222952,5.336448310841966
2020-08-21,34541,34541,32805,32897,1897692,-3.998015583505997
2020-08-24,33353,34130,32759,33719,1462550,2.4987080888834847
2020-08-25,33718,35272,33170,34816,3917585,3.253358640529078
2020-08-26,35043,35637,34175,34633,3582799,-0.5256204044117647
2020-08-27,34815,36917,34175,36917,6988757,6.594866168105564
2020-08-28,39018,40481,35089,35090,12458415,-4.948939512961508
2020-08-31,35409,36140,34450,34541,3223635,-1.5645483043602164
