rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기,2732981773,제 7 기,878611677,1,KRW,,,,,연결,제 6 기,796027421
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기,91574541,제 7 기,859940999,2,KRW,,,,,연결,제 6 기,755831740
20210305000761,11011,2020,00954242,BS,재무상태표,-표준계정코드 미사용-,외상매출금,-,제 8 기,338939200,제 7 기,,3,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 8 기,0,제 7 기,7242050,4,KRW,,,,,연결,제 6 기,32454837
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 8 기,31658624,제 7 기,3380776,5,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,dart_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 8 기,0,제 7 기,,6,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 8 기,7343138,제 7 기,7863114,7,KRW,,,,,연결,제 6 기,7663114
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기,50020,제 7 기,184738,8,KRW,,,,,연결,제 6 기,17730
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타보증금,-,제 8 기,0,제 7 기,0,9,KRW,,,,,연결,제 6 기,60000
20210305000761,11011,2020,00954242,BS,재무상태표,-표준계정코드 미사용-,파생금융상품,-,제 8 기,2263416250,제 7 기,,10,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기,31544272096,제 7 기,35499933122,11,KRW,,,,,연결,제 6 기,36148325062
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기,31544212096,제 7 기,35499873122,12,KRW,,,,,연결,제 6 기,36148325062
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShipsGross,선박,-,제 8 기,57306238400,제 7 기,60982686415,13,KRW,,,,,연결,제 6 기,58891640768
20210305000761,11011,2020,00954242,BS,재무상태표,dart_AccumulatedDepreciationShipsGross,감가상각누계액,-,제 8 기,15808654144,제 7 기,14890888397,14,KRW,,,,,연결,제 6 기,12514579114
20210305000761,11011,2020,00954242,BS,재무상태표,dart_AccumulatedImpairmentLossShipsGross,손상차손누계액,-,제 8 기,9953372160,제 7 기,10591924896,15,KRW,,,,,연결,제 6 기,10228736592
20210305000761,11011,2020,00954242,BS,재무상태표,dart_OtherNonCurrentAssets,기타보증금,-,제 8 기,60000,제 7 기,60000,16,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기,34277253869,제 7 기,36378544799,17,KRW,,,,,연결,제 6 기,36944352483
20210305000761,11011,2020,00954242,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기,4425390959,제 7 기,7030582427,19,KRW,,,,,연결,제 6 기,4646771585
20210305000761,11011,2020,00954242,BS,재무상태표,-표준계정코드 미사용-,외상매입금,-,제 8 기,155858176,제 7 기,,20,KRW,,,,,연결,제 6 기,
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShortTermAccruedExpenses,단기미지급비용,-,제 8 기,0,제 7 기,54124834,21,KRW,,,,,연결,제 6 기,34155719
20210305000761,11011,2020,00954242,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 8 기,20926310,제 7 기,27378146,22,KRW,,,,,연결,제 6 기,20710842
