날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,9070,9130,8940,9000,1210854,-0.22172949002217296
2024-03-05,8980,9080,8630,8660,1448984,-3.7777777777777777
2024-03-06,8610,8650,8170,8310,2070771,-4.041570438799076
2024-03-07,8310,8350,8170,8260,932278,-0.601684717208183
2024-03-08,8280,8380,8160,8300,997019,0.48426150121065376
2024-03-11,8220,8250,7860,7930,1373067,-4.457831325301205
2024-03-12,8000,8050,7750,7820,1485635,-1.3871374527112232
2024-03-13,7880,8250,7830,8060,1118564,3.0690537084398977
2024-03-14,8150,8260,7960,8190,1165835,1.6129032258064515
2024-03-15,8110,8430,8020,8020,1612676,-2.0757020757020754
2024-03-18,8060,8140,7940,8080,542893,0.7481296758104738
2024-03-19,8040,8150,8010,8040,898030,-0.49504950495049505
2024-03-20,8130,8250,8100,8190,798315,1.8656716417910446
2024-03-21,8270,8400,8190,8400,1117773,2.564102564102564
2024-03-22,8360,8580,8360,8460,863664,0.7142857142857143
2024-03-25,8470,8470,8240,8320,866613,-1.6548463356973995
2024-03-26,8380,8420,8290,8360,675615,0.4807692307692308
2024-03-27,8210,8360,8070,8100,851944,-3.110047846889952
2024-03-28,8040,8170,8030,8130,751215,0.3703703703703704
2024-03-29,8180,8190,8000,8060,778111,-0.8610086100861009
