날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,6468750000000,112545,19202252500,37500000
2022-01-04,6487500000000,87743,15080136000,37500000
2022-01-05,6487500000000,3869302,631901324500,37500000
2022-01-06,6900000000000,1038752,192988743000,37500000
2022-01-07,6900000000000,283667,52470098000,37500000
2022-01-10,6806250000000,151047,27746581500,37500000
2022-01-11,6693750000000,150468,26854782500,37500000
2022-01-12,6693750000000,148359,26490993500,37500000
2022-01-13,6562500000000,141240,24882752500,37500000
2022-01-14,6506250000000,88018,15256014500,37500000
2022-01-17,6375000000000,94178,15945389000,37500000
2022-01-18,6187500000000,97309,16205889500,37500000
2022-01-19,6150000000000,116039,19043750000,37500000
2022-01-20,6131250000000,105904,17313129500,37500000
2022-01-21,6187500000000,119299,19709512000,37500000
2022-01-24,6018750000000,81007,13138541000,37500000
2022-01-25,5906250000000,110008,17432051500,37500000
2022-01-26,5831250000000,75134,11812535500,37500000
2022-01-27,6056250000000,295892,48114923000,37500000
2022-01-28,6093750000000,120338,19435186500,37500000
2022-02-03,6112500000000,97621,16057558500,37500000
2022-02-04,6431250000000,163308,27838820000,37500000
2022-02-07,6375000000000,77578,13164403000,37500000
2022-02-08,6375000000000,87718,14854962000,37500000
2022-02-09,6506250000000,73197,12658767500,37500000
2022-02-10,6506250000000,91989,15934876500,37500000
2022-02-11,6525000000000,96951,16824873500,37500000
2022-02-14,6281250000000,82474,13908326000,37500000
2022-02-15,6431250000000,99735,17022198000,37500000
2022-02-16,6412500000000,74145,12756042500,37500000
2022-02-17,6468750000000,113003,19454693000,37500000
2022-02-18,6468750000000,59469,10177273500,37500000
2022-02-21,6487500000000,52526,9001566000,37500000
2022-02-22,6375000000000,81682,13883284500,37500000
2022-02-23,6581250000000,116145,20353767500,37500000
2022-02-24,6431250000000,98059,16956360000,37500000
2022-02-25,6543750000000,84689,14730414500,37500000
2022-02-28,6600000000000,104481,18104461000,37500000
2022-03-02,6562500000000,67599,11811314500,37500000
2022-03-03,6656250000000,103212,18213475500,37500000
2022-03-04,6637500000000,94266,16787244000,37500000
2022-03-07,6356250000000,142419,24331549500,37500000
2022-03-08,6450000000000,114158,19651230500,37500000
2022-03-10,6412500000000,144797,24799561500,37500000
2022-03-11,6375000000000,70793,12006662000,37500000
2022-03-14,6300000000000,61438,10329813000,37500000
2022-03-15,6225000000000,56241,9379014000,37500000
2022-03-16,6356250000000,77345,13074484500,37500000
2022-03-17,6356250000000,112001,19037934500,37500000
2022-03-18,6750000000000,396794,71181998000,37500000
2022-03-21,6825000000000,274278,50389545500,37500000
2022-03-22,6918750000000,115998,21369981000,37500000
2022-03-23,6956250000000,92807,17191910000,37500000
2022-03-24,7087500000000,182109,34180043500,37500000
2022-03-25,6993750000000,118058,22069456000,37500000
2022-03-28,7050000000000,72403,13542020500,37500000
2022-03-29,7181250000000,155022,29422726500,37500000
2022-03-30,7162500000000,111357,21347937500,37500000
2022-03-31,7218750000000,115645,22120803000,37500000
