날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,5090,5200,4985,5180,123428,3.911735205616851
2020-08-04,5290,5290,5150,5210,62715,0.5791505791505791
2020-08-05,5250,5260,5160,5240,28520,0.5758157389635317
2020-08-06,5170,5240,5170,5220,28997,-0.38167938931297707
2020-08-07,5250,5310,5140,5150,67611,-1.3409961685823755
2020-08-10,5200,5310,5170,5290,55628,2.7184466019417477
2020-08-11,5370,5390,5260,5330,59856,0.7561436672967864
2020-08-12,5330,5360,5100,5270,49149,-1.125703564727955
2020-08-13,5320,5320,5250,5250,26136,-0.3795066413662239
2020-08-14,5250,5310,5130,5200,24496,-0.9523809523809524
2020-08-18,5200,5200,4970,4990,59666,-4.038461538461538
2020-08-19,4990,5080,4990,5010,25598,0.4008016032064128
2020-08-20,5010,5080,4760,4850,52465,-3.1936127744510974
2020-08-21,4895,4895,4775,4830,27936,-0.4123711340206186
2020-08-24,4825,4850,4795,4850,8937,0.4140786749482402
2020-08-25,4850,4945,4820,4945,22695,1.958762886597938
2020-08-26,4965,4980,4885,4940,13421,-0.10111223458038424
2020-08-27,4915,4990,4865,4900,16868,-0.8097165991902834
2020-08-28,4975,4975,4855,4900,24541,0.0
2020-08-31,5050,5300,4960,5180,122975,5.714285714285714
