날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4255,4285,4150,4175,103229,-2.453271028037383
2020-07-02,4175,4315,4175,4215,74348,0.9580838323353293
2020-07-03,4230,4250,4180,4240,48811,0.5931198102016607
2020-07-06,4305,4375,4200,4325,64412,2.0047169811320753
2020-07-07,4305,4385,4250,4260,69273,-1.5028901734104045
2020-07-08,4295,4300,4240,4280,37056,0.4694835680751174
2020-07-09,4280,4315,4235,4265,44731,-0.35046728971962615
2020-07-10,4265,4295,4100,4105,123602,-3.751465416178194
2020-07-13,4100,4125,4060,4105,43552,0.0
2020-07-14,4095,4140,4090,4125,39394,0.48721071863580995
2020-07-15,4125,4185,4080,4110,88931,-0.36363636363636365
2020-07-16,4110,4145,4070,4070,78008,-0.9732360097323601
2020-07-17,4100,4130,4070,4070,33670,0.0
2020-07-20,4070,4120,4050,4105,32406,0.85995085995086
2020-07-21,4095,4175,4095,4125,57594,0.48721071863580995
2020-07-22,4110,4175,4095,4125,50826,0.0
2020-07-23,4125,4160,4100,4105,67808,-0.48484848484848486
2020-07-24,4100,4165,4085,4140,84297,0.8526187576126675
2020-07-27,4095,4155,4075,4085,74720,-1.328502415458937
2020-07-28,4085,4145,4080,4085,51477,0.0
2020-07-29,4060,4080,4000,4050,97888,-0.8567931456548347
2020-07-30,4050,4060,4005,4020,88348,-0.7407407407407408
2020-07-31,4020,4040,3995,4015,70241,-0.12437810945273632
