날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,45218770000,425014,13079288100,1458670
2020-01-03,44197701000,137130,4190018650,1458670
2020-01-06,43541299500,141548,4308939950,1458670
2020-01-07,42811964500,81793,2439495100,1458670
2020-01-08,39675824000,103109,2873858150,1458670
2020-01-09,40842760000,46202,1306176850,1458670
2020-01-10,51345184000,2036103,67268757900,1458670
2020-01-13,45802238000,395787,12665155200,1458670
2020-01-14,45510504000,146303,4576896150,1458670
2020-01-15,44708235500,126370,3919191800,1458670
2020-01-16,44781169000,55817,1696939500,1458670
2020-01-17,43978900500,41821,1269223650,1458670
2020-01-20,44416501500,92368,2818638550,1458670
2020-01-21,43103698500,57162,1724876650,1458670
2020-01-22,43030765000,29316,871034000,1458670
2020-01-23,43030765000,94340,2835841300,1458670
2020-01-28,41353294500,60402,1738758750,1458670
2020-01-29,41207427500,26641,752943150,1458670
2020-01-30,39675824000,32952,912244900,1458670
2020-01-31,38217154000,33666,903710150,1458670
2020-02-03,38727688500,31995,822893650,1458670
2020-02-04,40551026000,115199,3231836750,1458670
2020-02-05,43103698500,946696,29826906500,1458670
2020-02-06,44124767500,99527,2989521750,1458670
2020-02-07,43541299500,64010,1890570250,1458670
2020-02-10,42739031000,24606,722033400,1458670
2020-02-11,44051834000,54629,1640826900,1458670
2020-02-12,44051834000,76832,2347224950,1458670
2020-02-13,44197701000,43890,1326268100,1458670
2020-02-14,43833033500,34126,1027535650,1458670
2020-02-17,43833033500,38604,1165997900,1458670
2020-02-18,43687166500,21090,635414250,1458670
2020-02-19,43760100000,25093,756857950,1458670
2020-02-20,43978900500,36219,1089300700,1458670
2020-02-21,42811964500,30118,902441950,1458670
2020-02-24,40915693500,41170,1201656300,1458670
2020-02-25,42228496500,32130,929363650,1458670
2020-02-26,40988627000,18924,534428300,1458670
2020-02-27,39384090000,31471,867729000,1458670
2020-02-28,38217154000,39830,1058380850,1458670
2020-03-02,39602890500,23883,646028950,1458670
2020-03-03,41645028500,63131,1845274400,1458670
2020-03-04,43760100000,628245,19821341650,1458670
2020-03-05,42374363500,110604,3227753000,1458670
2020-03-06,40696893000,70996,2007518400,1458670
2020-03-09,41936762500,193049,5607545200,1458670
2020-03-10,41134494000,82806,2363851450,1458670
2020-03-11,40478092500,161372,4674356600,1458670
2020-03-12,38071287000,66903,1787802900,1458670
2020-03-13,35226880500,118146,2696186500,1458670
2020-03-16,34716346000,157258,3940240400,1458670
2020-03-17,35956215500,185796,4519362050,1458670
2020-03-18,35664481500,367564,9391479850,1458670
2020-03-19,30048602000,193860,4643889850,1458670
2020-03-20,32090740000,60646,1297895350,1458670
2020-03-23,31069671000,101437,2249263300,1458670
2020-03-24,33987011000,75934,1727474350,1458670
2020-03-25,34570479000,62266,1467549450,1458670
2020-03-26,37269018500,197308,5074112700,1458670
2020-03-27,39165289500,344456,9751571600,1458670
2020-03-30,44197701000,325639,9637793500,1458670
2020-03-31,43030765000,199844,5948414200,1458670
