날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,242868555000,54736,8963947000,1458670
2020-10-06,259643260000,243265,44241651000,1458670
2020-10-07,261101930000,73744,13214512500,1458670
2020-10-08,275688630000,313474,60161371500,1458670
2020-10-12,277147300000,82628,15750172000,1458670
2020-10-13,272771290000,68131,12985846000,1458670
2020-10-14,264748605000,77392,14150278500,1458670
2020-10-15,267665945000,75183,13767043500,1458670
2020-10-16,256725920000,60630,10762818500,1458670
2020-10-19,250161905000,39009,6831915500,1458670
2020-10-20,242139220000,55738,9097579500,1458670
2020-10-21,253079245000,86176,15099613000,1458670
2020-10-22,242868555000,35656,5970993000,1458670
2020-10-23,247973900000,36495,6211287500,1458670
2020-10-26,255996585000,46685,8123543000,1458670
2020-10-27,259643260000,72230,12870036500,1458670
2020-10-28,258184590000,35923,6412191500,1458670
2020-10-29,263289935000,78293,14032465000,1458670
2020-10-30,255267250000,34566,6100961500,1458670
2020-11-02,254537915000,19165,3352224500,1458670
2020-11-03,267665945000,153630,28142968500,1458670
2020-11-04,270583285000,192981,36312352500,1458670
2020-11-05,265477940000,63514,11680150000,1458670
2020-11-06,272771290000,86943,16146996500,1458670
2020-11-09,290275330000,196693,38798554500,1458670
2020-11-10,287357990000,113633,21967345500,1458670
2020-11-11,265477940000,108313,20306676500,1458670
2020-11-12,266936610000,62191,11382751500,1458670
2020-11-13,266207275000,65404,11817585000,1458670
2020-11-16,264019270000,25806,4680930000,1458670
2020-11-17,272041955000,80034,14866640500,1458670
2020-11-18,292463335000,286506,56906557000,1458670
2020-11-19,291734000000,116521,23232007000,1458670
2020-11-20,293192670000,92790,18722480500,1458670
2020-11-23,295380675000,74490,14871493500,1458670
2020-11-24,280793975000,144818,28395632000,1458670
2020-11-25,275688630000,81625,15543481500,1458670
2020-11-26,273500625000,71912,13608972500,1458670
2020-11-27,280064640000,77268,14513464500,1458670
2020-11-30,279335305000,69299,13362016500,1458670
2020-12-01,276417965000,40416,7662357000,1458670
2020-12-02,269853950000,41692,7750673000,1458670
2020-12-03,273500625000,32977,6156055000,1458670
2020-12-04,265477940000,45953,8374624000,1458670
2020-12-07,263289935000,44273,7849201500,1458670
2020-12-08,257455255000,60791,11063267000,1458670
2020-12-09,257455255000,40289,7152933000,1458670
2020-12-10,257455255000,30208,5285582500,1458670
2020-12-11,254537915000,21527,3751973500,1458670
2020-12-14,251620575000,18536,3201822500,1458670
2020-12-15,246515230000,27088,4560662000,1458670
2020-12-16,253808580000,29806,5223616500,1458670
2020-12-17,252349910000,12703,2212350000,1458670
2020-12-18,255996585000,67514,12031918500,1458670
2020-12-21,266936610000,39631,7127181500,1458670
2020-12-22,255267250000,30733,5457861000,1458670
2020-12-23,250891240000,25720,4441067000,1458670
2020-12-24,252349910000,26369,4515980000,1458670
2020-12-28,245785895000,64131,11188664000,1458670
2020-12-29,258913925000,52004,9136967500,1458670
2020-12-30,253808580000,50994,9108825000,1458670
