날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,65500,66500,63400,63600,54972,-3.7821482602118004
2020-11-03,64000,64800,63500,64500,25352,1.4150943396226416
2020-11-04,64800,65300,62600,64700,42996,0.31007751937984496
2020-11-05,65200,65800,64600,65800,34207,1.7001545595054095
2020-11-06,65500,66100,64700,64800,21956,-1.5197568389057752
2020-11-09,64700,67500,64700,65600,40786,1.2345679012345678
2020-11-10,65600,65700,63300,64000,65496,-2.4390243902439024
2020-11-11,63700,65100,63700,64400,34597,0.625
2020-11-12,65000,65000,63900,64100,39597,-0.4658385093167702
2020-11-13,63900,67300,63500,65300,94908,1.87207488299532
2020-11-16,64900,70400,64900,69900,195088,7.044410413476264
2020-11-17,69800,74600,69600,73700,222754,5.436337625178827
2020-11-18,74200,75500,73500,75000,157969,1.7639077340569878
2020-11-19,75000,75000,72000,72600,107125,-3.2
2020-11-20,71800,76300,71800,73600,112707,1.3774104683195594
2020-11-23,74300,74600,72000,73600,55066,0.0
2020-11-24,73200,74200,70700,71200,83537,-3.260869565217391
2020-11-25,71200,72600,70500,71600,79484,0.5617977528089888
2020-11-26,71600,83900,70700,76100,266654,6.284916201117319
2020-11-27,76900,79700,75000,78300,206752,2.890932982917214
2020-11-30,78300,78900,75500,75500,116647,-3.5759897828863343
