날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2355,2385,2340,2365,2165,-0.42105263157894735
2024-01-03,2365,2365,2290,2365,10252,0.0
2024-01-04,2365,2365,2320,2335,813,-1.2684989429175475
2024-01-05,2315,2335,2255,2255,5019,-3.4261241970021414
2024-01-08,2280,2280,2180,2225,12018,-1.3303769401330376
2024-01-09,2225,2225,2170,2170,4214,-2.4719101123595504
2024-01-10,2195,2195,2160,2160,26816,-0.4608294930875576
2024-01-11,2185,2185,2160,2175,9046,0.6944444444444444
2024-01-12,2195,2195,2125,2125,23570,-2.2988505747126435
2024-01-15,2125,2165,2105,2105,14083,-0.9411764705882352
2024-01-16,2130,2135,2110,2135,1656,1.4251781472684086
2024-01-17,2135,2135,2090,2105,14373,-1.405152224824356
2024-01-18,2105,2185,2100,2185,7500,3.800475059382423
2024-01-19,2170,2205,2160,2185,10898,0.0
2024-01-22,2185,2200,2165,2170,18069,-0.6864988558352403
2024-01-23,2160,2180,2110,2145,8011,-1.1520737327188941
2024-01-24,2165,2170,2115,2115,23994,-1.3986013986013985
2024-01-25,2120,2140,2100,2115,6054,0.0
2024-01-26,2120,2150,2120,2125,8138,0.4728132387706856
2024-01-29,2125,2150,2115,2140,9284,0.7058823529411765
2024-01-30,2165,2245,2160,2190,6557,2.336448598130841
2024-01-31,2190,2230,2180,2200,25835,0.45662100456621
