날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2850,2890,2810,2850,94440,0.0
2024-02-02,2840,2895,2840,2895,85154,1.5789473684210527
2024-02-05,2890,3055,2870,2950,857067,1.8998272884283247
2024-02-06,2950,2985,2915,2920,193548,-1.0169491525423728
2024-02-07,2925,2960,2910,2940,136143,0.684931506849315
2024-02-08,2965,2975,2915,2925,77775,-0.5102040816326531
2024-02-13,2960,2970,2920,2970,99115,1.5384615384615385
2024-02-14,2935,3000,2920,2985,146868,0.5050505050505051
2024-02-15,2985,3020,2945,3000,198050,0.5025125628140703
2024-02-16,2995,3005,2955,2985,104142,-0.5
2024-02-19,2970,3000,2955,2995,108135,0.33500837520938026
2024-02-20,3010,3010,2950,2985,153004,-0.333889816360601
2024-02-21,2995,2995,2915,2920,177859,-2.1775544388609713
2024-02-22,2920,2950,2905,2920,72231,0.0
2024-02-23,2925,2980,2920,2950,107039,1.0273972602739725
2024-02-26,2980,2980,2920,2930,143040,-0.6779661016949152
2024-02-27,2930,2960,2855,2865,119688,-2.218430034129693
2024-02-28,2895,2895,2850,2875,52099,0.34904013961605584
2024-02-29,2850,2945,2845,2875,113822,0.0
