날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,3170,3220,3150,3195,87448,1.2678288431061806
2024-04-02,3195,3210,3135,3160,149378,-1.0954616588419406
2024-04-03,3145,3160,3100,3105,118899,-1.740506329113924
2024-04-04,3110,3140,3085,3090,90189,-0.4830917874396135
2024-04-05,3090,3140,3025,3140,106386,1.6181229773462782
2024-04-08,3150,3175,3065,3065,98741,-2.388535031847134
2024-04-09,3050,3150,3045,3090,71670,0.8156606851549755
2024-04-11,3070,3080,3005,3045,108370,-1.4563106796116505
2024-04-12,3045,3075,3020,3045,42798,0.0
2024-04-15,3020,3075,3000,3070,81270,0.8210180623973727
2024-04-16,3060,3060,2980,2985,121116,-2.768729641693811
2024-04-17,2985,3050,2965,3000,73106,0.5025125628140703
2024-04-18,3255,3390,3060,3060,1889009,2.0
2024-04-19,3040,3090,2975,3010,263283,-1.6339869281045754
2024-04-22,3015,3060,3000,3015,147421,0.16611295681063123
2024-04-23,3030,3055,3005,3010,92875,-0.16583747927031509
2024-04-24,3040,3050,3020,3030,58491,0.6644518272425249
2024-04-25,3030,3055,3015,3030,57188,0.0
2024-04-26,3030,3050,3000,3010,72416,-0.6600660066006601
2024-04-29,3020,3060,3010,3055,63928,1.495016611295681
2024-04-30,3050,3080,3020,3080,75633,0.8183306055646482
