날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,249431130000,4540,61084100,18476380
2019-04-02,249431130000,7865,105563350,18476380
2019-04-03,249431130000,2615,35064900,18476380
2019-04-04,246659673000,12983,173297750,18476380
2019-04-05,250354949000,145925,1948670900,18476380
2019-04-08,244812035000,18230,243109850,18476380
2019-04-09,242040578000,9578,125999500,18476380
2019-04-10,245735854000,38241,504860150,18476380
2019-04-11,243888216000,19370,254699100,18476380
2019-04-12,243888216000,6255,82800950,18476380
2019-04-15,246659673000,37568,499878700,18476380
2019-04-16,244812035000,13848,185588150,18476380
2019-04-17,253126406000,139051,1857636900,18476380
2019-04-18,251278768000,13393,181645450,18476380
2019-04-19,247583492000,13631,182399100,18476380
2019-04-22,248507311000,7838,105395350,18476380
2019-04-23,251278768000,8087,109320900,18476380
2019-04-24,246659673000,15863,212723450,18476380
2019-04-25,249431130000,20159,268513850,18476380
2019-04-26,247583492000,10910,144792450,18476380
2019-04-29,248507311000,5443,72564850,18476380
2019-04-30,251278768000,11290,152304150,18476380
2019-05-02,254050225000,11450,156057150,18476380
2019-05-03,254974044000,9575,129751700,18476380
2019-05-07,254974044000,10222,140482550,18476380
2019-05-08,253126406000,2844,38926650,18476380
2019-05-09,248507311000,9817,132402200,18476380
2019-05-10,248507311000,16621,221592350,18476380
2019-05-13,246659673000,5349,71484500,18476380
2019-05-14,250354949000,35058,463644550,18476380
2019-05-15,250354949000,4684,63297600,18476380
2019-05-16,257745501000,20222,279862150,18476380
2019-05-17,259593139000,16451,229976250,18476380
2019-05-20,260516958000,12896,181323000,18476380
2019-05-21,260516958000,11803,165109350,18476380
2019-05-22,255897863000,16317,226584000,18476380
2019-05-23,261440777000,10599,149360100,18476380
2019-05-24,254974044000,10249,142451750,18476380
2019-05-27,254974044000,9813,135460950,18476380
2019-05-28,253126406000,14380,198018450,18476380
2019-05-29,253126406000,8963,122153450,18476380
2019-05-30,254974044000,8324,114542900,18476380
2019-05-31,254974044000,13050,179532250,18476380
2019-06-03,254050225000,3356,46171700,18476380
2019-06-04,254050225000,22697,309593500,18476380
2019-06-05,252202587000,12699,173231700,18476380
2019-06-07,253126406000,9732,133179350,18476380
2019-06-10,256821682000,13459,186292950,18476380
2019-06-11,266059872000,73399,1053233850,18476380
2019-06-12,263288415000,14885,213122050,18476380
2019-06-13,265136053000,20634,294909750,18476380
2019-06-14,267907510000,41660,608802550,18476380
2019-06-17,267907510000,27586,397211500,18476380
2019-06-18,264212234000,34673,496970750,18476380
2019-06-19,261440777000,27810,395616100,18476380
2019-06-20,266983691000,12280,175545350,18476380
2019-06-21,266059872000,14516,208028150,18476380
2019-06-24,263288415000,14353,205032200,18476380
2019-06-25,257745501000,31336,438486500,18476380
2019-06-26,254050225000,24905,347662350,18476380
2019-06-27,255897863000,65448,904482350,18476380
2019-06-28,263288415000,26954,377907200,18476380
