날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,687592209350,140859,822680020,116738915
2019-01-03,680587874450,139837,823571760,116738915
2019-01-04,678253096150,128254,740085490,116738915
2019-01-07,675918317850,85108,490141030,116738915
2019-01-08,659574869750,139745,788099930,116738915
2019-01-09,675918317850,152290,873043970,116738915
2019-01-10,660742258900,73181,416020670,116738915
2019-01-11,672416150400,115208,658485880,116738915
2019-01-14,658407480600,103100,584183610,116738915
2019-01-15,665411815500,314423,1790308650,116738915
2019-01-16,665411815500,124774,711853350,116738915
2019-01-17,678253096150,217271,1269147040,116738915
2019-01-18,678253096150,57391,332720380,116738915
2019-01-21,671248761250,70926,408148130,116738915
2019-01-22,659574869750,147424,832181210,116738915
2019-01-23,645566199950,336786,1849521600,116738915
2019-01-24,640896643350,333887,1824146450,116738915
2019-01-25,652570534850,224568,1250159230,116738915
2019-01-28,643231421650,251230,1385991420,116738915
2019-01-29,631557530150,447272,2422779960,116738915
2019-01-30,624553195250,379732,2028623010,116738915
2019-01-31,632724919300,189550,1021335110,116738915
2019-02-01,631557530150,149763,808756270,116738915
2019-02-07,630390141000,218636,1174000220,116738915
2019-02-08,630390141000,194798,1052616830,116738915
2019-02-11,629222751850,78048,421817450,116738915
2019-02-12,625720584400,84354,452672930,116738915
2019-02-13,635059697600,160590,869515840,116738915
2019-02-14,629222751850,269969,1445742020,116738915
2019-02-15,636227086750,435022,2364993670,116738915
2019-02-18,637394475900,391360,2137225440,116738915
2019-02-19,632724919300,224374,1219761380,116738915
2019-02-20,632724919300,174912,946245620,116738915
2019-02-21,633892308450,231045,1246421560,116738915
2019-02-22,652570534850,635891,3509153510,116738915
2019-02-25,657240091450,347518,1956320190,116738915
2019-02-26,658407480600,238391,1344269980,116738915
2019-02-27,650235756550,194428,1091069310,116738915
2019-02-28,631557530150,265977,1458956360,116738915
2019-03-04,653737924000,184692,1024778060,116738915
2019-03-05,659574869750,269295,1509266450,116738915
2019-03-06,654905313150,148202,832646800,116738915
2019-03-07,660742258900,130709,737557370,116738915
2019-03-08,653737924000,168673,942296560,116738915
2019-03-11,640896643350,224811,1232594400,116738915
2019-03-12,643231421650,144973,797734270,116738915
2019-03-13,633892308450,107865,587084160,116738915
2019-03-14,626887973550,324805,1747498730,116738915
2019-03-15,654905313150,513538,2838469800,116738915
2019-03-18,645566199950,271992,1494864350,116738915
2019-03-19,642064032500,75150,414938480,116738915
2019-03-20,633892308450,115691,629041820,116738915
2019-03-21,626887973550,172959,932414850,116738915
2019-03-22,628055362700,227616,1221553480,116738915
2019-03-25,612879303750,293754,1553795050,116738915
2019-03-26,614046692900,173514,907861270,116738915
2019-03-27,609377136300,86754,452184970,116738915
2019-03-28,602372801400,200482,1030115140,116738915
2019-03-29,603540190550,79305,408562730,116738915
