날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2153,2204,2132,2194,710432,1.9043195541105433
2020-09-02,2235,2245,2184,2215,557682,0.9571558796718322
2020-09-03,2225,2225,2173,2194,398404,-0.9480812641083521
2020-09-04,2102,2163,2091,2164,516799,-1.367365542388332
2020-09-07,2143,2266,2122,2205,649036,1.8946395563770795
2020-09-08,2194,2327,2194,2256,1608307,2.312925170068027
2020-09-09,2214,2214,2153,2184,685369,-3.1914893617021276
2020-09-10,2194,2235,2173,2205,640767,0.9615384615384616
2020-09-11,2194,2214,2153,2194,421702,-0.4988662131519274
2020-09-14,2204,2276,2204,2246,641360,2.3701002734731085
2020-09-15,2296,2296,2204,2225,493822,-0.9349955476402494
2020-09-16,2225,2235,2194,2215,350741,-0.44943820224719105
2020-09-17,2214,2235,2204,2215,330935,0.0
2020-09-18,2204,2225,2184,2205,363970,-0.4514672686230248
2020-09-21,2214,2727,2194,2533,14581992,14.875283446712018
2020-09-22,2563,2696,2348,2451,8341692,-3.237268061587051
2020-09-23,2440,2543,2389,2410,2883816,-1.6727866177070585
2020-09-24,2399,2461,2266,2266,1537205,-5.975103734439834
2020-09-25,2276,2327,2225,2235,861053,-1.3680494263018534
2020-09-28,2245,2563,2245,2492,3481526,11.498881431767337
2020-09-29,2491,2563,2461,2543,1242547,2.0465489566613164
