날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,47600,48200,47350,48000,3384,1.2658227848101267
2020-10-06,48200,48350,47600,48000,5529,0.0
2020-10-07,48000,48550,47700,48400,4514,0.8333333333333334
2020-10-08,48950,48950,48100,48350,3839,-0.10330578512396695
2020-10-12,48650,49300,48250,48800,9101,0.9307135470527405
2020-10-13,48800,49350,48600,48750,9096,-0.10245901639344263
2020-10-14,49000,49000,48400,48750,3940,0.0
2020-10-15,49150,50200,48800,50000,12497,2.564102564102564
2020-10-16,50000,50700,48700,49750,9585,-0.5
2020-10-19,49650,59700,49250,49600,149459,-0.3015075376884422
2020-10-20,49600,51200,48300,49050,32301,-1.1088709677419355
2020-10-21,49050,50500,48400,49600,23302,1.1213047910295617
2020-10-22,49500,50000,48750,49500,10707,-0.20161290322580644
2020-10-23,49550,50000,48800,49450,7445,-0.10101010101010101
2020-10-26,49450,49450,48650,49000,5168,-0.910010111223458
2020-10-27,48900,48950,48250,48950,5681,-0.10204081632653061
2020-10-28,48950,49700,48650,48800,5908,-0.30643513789581206
2020-10-29,48250,48600,47150,48500,9178,-0.6147540983606558
2020-10-30,48500,48700,47650,48000,4359,-1.0309278350515463
