news_title,news_category,news_date
"[2분기 어닝시즌 중간점검] 상장사 10곳 중 6곳, 예상보다 더 벌었다",증권국내증시,2021.08.01
"<유>고려아연, 장중 신고가 돌파.. 531,000→550,000(▲19,000)",증권News봇,2021.07.23
"<유>고려아연, 전일 대비 7.06% 상승.. 일일회전율은 0.55% 기록",증권News봇,2021.07.23
"<유>고려아연, 장중 신고가 돌파.. 500,000→512,000(▲12,000)",증권News봇,2021.07.21
[주식 초고수는 지금]'오딘' 흥행에 주목...카카오게임즈 매수·매도 최다,증권국내증시,2021.07.21
"[특징주]'2차전지 소재' 진출 고려아연, 3년4개월來 최고가...""포스코케미칼과 사업구조 비슷""",증권국내증시,2021.07.21
"[SEN]키움證 “고려아연, 이차전지 소재사업으로 성장 모멘텀 확보…목표가↑”",증권종목·투자전략,2021.07.20
"고려아연, 2차전지 소재 사업 확대...목표가 64만",증권국내증시,2021.07.20
"<유>고려아연, 장중 신고가 돌파.. 491,000→493,000(▲2,000)",증권News봇,2021.07.15
"<유>고려아연, 3.04% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.07.15
"<유>금강공업우, 상한가 진입.. +29.98% ↑",증권News봇,2021.07.14
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수창고업(1.27%↓)",증권News봇,2021.07.14
"[특징주] 고려아연, LG화학과 전구체 합작사 설립 소식에 8% 강세",증권국내증시,2021.07.14
"<유>고려아연, 전일 대비 8.60% 상승.. 일일회전율은 0.83% 기록",증권News봇,2021.07.14
"<유>고려아연, 7.79% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.07.14
"[개장 시황] 코스피 3270.09.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼1.29, -0.04%)",증권News봇,2021.07.14
