날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,2450.75,0,0,0
2017-01-03,0.0,0.0,0.0,2458.83,0,0,0
2017-01-04,0.0,0.0,0.0,2467.07,0,0,0
2017-01-05,0.0,0.0,0.0,2483.39,0,0,0
2017-01-06,0.0,0.0,0.0,2488.28,0,0,0
2017-01-09,0.0,0.0,0.0,2474.26,0,0,0
2017-01-10,0.0,0.0,0.0,2457.72,0,0,0
2017-01-11,0.0,0.0,0.0,2465.57,0,0,0
2017-01-12,0.0,0.0,0.0,2467.13,0,0,0
2017-01-13,0.0,0.0,0.0,2469.36,0,0,0
2017-01-16,0.0,0.0,0.0,2455.61,0,0,0
2017-01-17,0.0,0.0,0.0,2456.57,0,0,0
2017-01-18,0.0,0.0,0.0,2468.76,0,0,0
2017-01-19,0.0,0.0,0.0,2462.56,0,0,0
2017-01-20,0.0,0.0,0.0,2457.78,0,0,0
2017-01-23,0.0,0.0,0.0,2440.7,0,0,0
2017-01-24,0.0,0.0,0.0,2427.66,0,0,0
2017-01-25,0.0,0.0,0.0,2415.03,0,0,0
2017-01-26,0.0,0.0,0.0,2442.16,0,0,0
2017-01-31,0.0,0.0,0.0,2439.42,0,0,0
2017-02-01,0.0,0.0,0.0,2463.3,0,0,0
2017-02-02,0.0,0.0,0.0,2449.52,0,0,0
2017-02-03,0.0,0.0,0.0,2449.41,0,0,0
2017-02-06,0.0,0.0,0.0,2450.08,0,0,0
2017-02-07,0.0,0.0,0.0,2453.29,0,0,0
2017-02-08,0.0,0.0,0.0,2440.52,0,0,0
2017-02-09,0.0,0.0,0.0,2444.63,0,0,0
2017-02-10,0.0,0.0,0.0,2449.26,0,0,0
2017-02-13,0.0,0.0,0.0,2462.69,0,0,0
2017-02-14,0.0,0.0,0.0,2467.97,0,0,0
2017-02-15,0.0,0.0,0.0,2488.11,0,0,0
2017-02-16,0.0,0.0,0.0,2480.68,0,0,0
2017-02-17,0.0,0.0,0.0,2488.26,0,0,0
2017-02-20,0.0,0.0,0.0,2484.68,0,0,0
2017-02-21,0.0,0.0,0.0,2510.05,0,0,0
2017-02-22,0.0,0.0,0.0,2509.6,0,0,0
2017-02-23,0.0,0.0,0.0,2511.87,0,0,0
2017-02-24,0.0,0.0,0.0,2504.39,0,0,0
2017-02-27,0.0,0.0,0.0,2497.83,0,0,0
2017-02-28,0.0,0.0,0.0,2504.71,0,0,0
2017-03-02,0.0,0.0,0.0,2493.63,0,0,0
2017-03-03,0.0,0.0,0.0,2468.79,0,0,0
2017-03-06,0.0,0.0,0.0,2472.57,0,0,0
2017-03-07,0.0,0.0,0.0,2490.75,0,0,0
2017-03-08,0.0,0.0,0.0,2489.6,0,0,0
2017-03-09,0.0,0.0,0.0,2490.63,0,0,0
2017-03-10,0.0,0.0,0.0,2511.4,0,0,0
2017-03-13,0.0,0.0,0.0,2521.61,0,0,0
2017-03-14,0.0,0.0,0.0,2514.55,0,0,0
2017-03-15,0.0,0.0,0.0,2504.0,0,0,0
2017-03-16,0.0,0.0,0.0,2529.64,0,0,0
2017-03-17,0.0,0.0,0.0,2540.83,0,0,0
2017-03-20,0.0,0.0,0.0,2536.04,0,0,0
2017-03-21,0.0,0.0,0.0,2551.24,0,0,0
2017-03-22,0.0,0.0,0.0,2529.61,0,0,0
2017-03-23,0.0,0.0,0.0,2539.16,0,0,0
2017-03-24,0.0,0.0,0.0,2545.74,0,0,0
2017-03-27,0.0,0.0,0.0,2533.59,0,0,0
2017-03-28,0.0,0.0,0.0,2546.63,0,0,0
2017-03-29,0.0,0.0,0.0,2553.57,0,0,0
2017-03-30,0.0,0.0,0.0,2545.45,0,0,0
2017-03-31,0.0,0.0,0.0,2551.32,0,0,0
2017-04-03,0.0,0.0,0.0,2566.85,0,0,0
2017-04-04,0.0,0.0,0.0,2552.35,0,0,0
2017-04-05,0.0,0.0,0.0,2567.41,0,0,0
2017-04-06,0.0,0.0,0.0,2567.13,0,0,0
2017-04-07,0.0,0.0,0.0,2574.7,0,0,0
2017-04-10,0.0,0.0,0.0,2533.81,0,0,0
2017-04-11,0.0,0.0,0.0,2540.23,0,0,0
2017-04-12,0.0,0.0,0.0,2544.46,0,0,0
2017-04-13,0.0,0.0,0.0,2554.85,0,0,0
2017-04-14,0.0,0.0,0.0,2540.18,0,0,0
2017-04-17,0.0,0.0,0.0,2576.4,0,0,0
