날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,300782400000,45498,403434410,33720000
2020-01-03,300782400000,65293,582468650,33720000
2020-01-06,292689600000,109166,946082950,33720000
2020-01-07,287631600000,113986,980004930,33720000
2020-01-08,273806400000,137574,1133576480,33720000
2020-01-09,283585200000,173499,1465048890,33720000
2020-01-10,289992000000,63107,538577220,33720000
2020-01-13,298759200000,102624,902631800,33720000
2020-01-14,295050000000,65652,577191560,33720000
2020-01-15,307526400000,132383,1190615360,33720000
2020-01-16,303142800000,94732,857603610,33720000
2020-01-17,303142800000,45028,406246520,33720000
2020-01-20,291678000000,112282,984409290,33720000
2020-01-21,287631600000,103485,888277360,33720000
2020-01-22,286620000000,55013,467813260,33720000
2020-01-23,282236400000,72413,608896860,33720000
2020-01-28,269422800000,137581,1107121040,33720000
2020-01-29,270434400000,51730,416924350,33720000
2020-01-30,269085600000,82294,660034580,33720000
2020-01-31,270771600000,164483,1336519340,33720000
2020-02-03,277178400000,149867,1195106070,33720000
2020-02-04,288306000000,94730,799019760,33720000
2020-02-05,284596800000,54483,460291470,33720000
2020-02-06,286620000000,46365,393903090,33720000
2020-02-07,288306000000,51404,437623070,33720000
2020-02-10,296736000000,99211,861193810,33720000
2020-02-11,293701200000,79198,693028590,33720000
2020-02-12,286957200000,124563,1069059070,33720000
2020-02-13,286282800000,41972,358326130,33720000
2020-02-14,283248000000,82656,694612740,33720000
2020-02-17,282910800000,80661,673923710,33720000
2020-02-18,278527200000,93207,772423760,33720000
2020-02-19,277852800000,79443,649508890,33720000
2020-02-20,274143600000,80082,651744700,33720000
2020-02-21,271446000000,94345,758060780,33720000
2020-02-24,259644000000,160275,1239614620,33720000
2020-02-25,263690400000,65399,510039250,33720000
2020-02-26,263690400000,88016,692063570,33720000
2020-02-27,261330000000,110283,863490350,33720000
2020-02-28,244470000000,247097,1827753070,33720000
2020-03-02,251214000000,120125,884821890,33720000
2020-03-03,260318400000,123258,954738760,33720000
2020-03-04,263016000000,54651,426449410,33720000
2020-03-05,270771600000,111989,897583520,33720000
2020-03-06,266725200000,90127,717366580,33720000
2020-03-09,257620800000,77858,596565100,33720000
2020-03-10,253911600000,106259,797975720,33720000
2020-03-11,247842000000,88420,657935340,33720000
2020-03-12,228284400000,237916,1645643690,33720000
2020-03-13,214459200000,239620,1478515570,33720000
2020-03-16,209738400000,183463,1163813010,33720000
2020-03-17,204343200000,144555,879356780,33720000
2020-03-18,196924800000,160061,968431970,33720000
2020-03-19,171972000000,243089,1312559290,33720000
2020-03-20,182762400000,194041,1035954530,33720000
2020-03-23,170286000000,224614,1144685030,33720000
2020-03-24,182762400000,151483,802821610,33720000
2020-03-25,197936400000,247942,1430885820,33720000
2020-03-26,200634000000,220006,1318889620,33720000
2020-03-27,205017600000,187505,1138266980,33720000
2020-03-30,210750000000,101892,625526820,33720000
2020-03-31,241098000000,426912,3025852380,33720000
