날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,117300,117300,113700,113700,5662,-3.0690537084398977
2024-10-04,113100,117600,113000,116000,9281,2.0228671943711523
2024-10-07,116000,116000,112600,113400,6939,-2.2413793103448274
2024-10-08,113500,114700,112500,114300,3255,0.7936507936507936
2024-10-10,113700,114600,111500,112300,6060,-1.7497812773403325
2024-10-11,113000,118500,111500,116900,13158,4.096170970614425
2024-10-14,115800,118000,114300,115700,6813,-1.0265183917878529
2024-10-15,119200,123400,117800,123200,25310,6.482281763180639
2024-10-16,123000,123400,121200,122000,7847,-0.974025974025974
2024-10-17,122000,124000,119200,123400,12041,1.1475409836065573
2024-10-18,123900,126000,122000,124300,12427,0.7293354943273906
2024-10-21,124300,125200,122500,122500,5463,-1.4481094127111827
2024-10-22,122000,123500,120600,122000,7800,-0.40816326530612246
2024-10-23,120900,123200,118600,122800,10536,0.6557377049180327
2024-10-24,121600,122600,119100,122200,7604,-0.4885993485342019
2024-10-25,121000,121600,119300,120700,4455,-1.227495908346972
2024-10-28,119300,121200,117800,119400,5080,-1.0770505385252693
2024-10-29,118700,121600,118700,120600,6212,1.0050251256281406
2024-10-30,119300,120800,118900,120600,4690,0.0
2024-10-31,120000,124800,119200,124400,10692,3.150912106135987
