날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2115,2145,2100,2135,1112609,-2.2883295194508007
2020-10-06,2135,2150,2075,2105,856495,-1.405152224824356
2020-10-07,2085,2115,2075,2095,538878,-0.4750593824228029
2020-10-08,2100,2130,2090,2120,761720,1.1933174224343674
2020-10-12,2200,2220,2155,2175,1501943,2.5943396226415096
2020-10-13,2180,2180,2125,2145,492844,-1.3793103448275863
2020-10-14,2145,2155,2105,2105,447798,-1.8648018648018647
2020-10-15,2105,2145,2070,2115,792296,0.4750593824228029
2020-10-16,2095,2120,2060,2080,588563,-1.6548463356973995
2020-10-19,2070,2095,2045,2070,473904,-0.4807692307692308
2020-10-20,2040,2070,2025,2040,657705,-1.4492753623188406
2020-10-21,2055,2075,2040,2070,417873,1.4705882352941175
2020-10-22,2070,2075,2030,2035,443234,-1.6908212560386473
2020-10-23,2045,2065,2020,2030,451182,-0.2457002457002457
2020-10-26,2040,2040,1990,1995,619025,-1.7241379310344827
2020-10-27,1975,2005,1955,1985,452113,-0.5012531328320802
2020-10-28,1990,2035,1980,2030,560682,2.2670025188916876
2020-10-29,1975,2010,1965,1990,502124,-1.9704433497536946
2020-10-30,1995,2005,1975,1980,526461,-0.5025125628140703
