날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,426254400000,17968,227004650,33696000
2022-01-04,434678400000,28921,369192400,33696000
2022-01-05,431308800000,78958,1007115650,33696000
2022-01-06,424569600000,67688,854319150,33696000
2022-01-07,427939200000,24727,315449400,33696000
2022-01-10,421200000000,45487,573244000,33696000
2022-01-11,419515200000,31494,391357600,33696000
2022-01-12,424569600000,15169,190438750,33696000
2022-01-13,422884800000,4861,60930150,33696000
2022-01-14,421200000000,8282,103903650,33696000
2022-01-17,414460800000,11495,142459600,33696000
2022-01-18,409406400000,41195,504225000,33696000
2022-01-19,407721600000,37867,455941750,33696000
2022-01-20,407721600000,33325,401154200,33696000
2022-01-21,400982400000,84193,999247800,33696000
2022-01-24,397612800000,23780,278653650,33696000
2022-01-25,382449600000,66483,762329600,33696000
2022-01-26,397612800000,21993,255038250,33696000
2022-01-27,375710400000,95479,1069110850,33696000
2022-01-28,394243200000,30461,355076250,33696000
2022-02-03,411091200000,17473,212361750,33696000
2022-02-04,427939200000,31528,397624800,33696000
2022-02-07,438048000000,50327,646773650,33696000
2022-02-08,436363200000,24056,311373400,33696000
2022-02-09,432993600000,32169,415604500,33696000
2022-02-10,448156800000,94488,1244079650,33696000
2022-02-11,438048000000,36747,480715050,33696000
2022-02-14,434678400000,77252,1000040850,33696000
2022-02-15,431308800000,50360,649494900,33696000
2022-02-16,465004800000,197873,2668628100,33696000
2022-02-17,453211200000,61715,843960100,33696000
2022-02-18,461635200000,31387,429226750,33696000
2022-02-21,463320000000,144323,1981586100,33696000
2022-02-22,456580800000,20041,272770850,33696000
2022-02-23,468374400000,143123,1987589500,33696000
2022-02-24,471744000000,139503,1952644150,33696000
2022-02-25,471744000000,0,0,33696000
2022-02-28,471744000000,0,0,33696000
2022-03-02,471744000000,0,0,33696000
2022-03-03,471744000000,0,0,33696000
2022-03-04,471744000000,0,0,33696000
2022-03-07,471744000000,0,0,33696000
2022-03-08,471744000000,0,0,33696000
2022-03-10,471744000000,0,0,33696000
2022-03-11,471744000000,0,0,33696000
2022-03-14,471744000000,0,0,33696000
2022-03-15,471744000000,0,0,33696000
2022-03-16,471744000000,0,0,33696000
2022-03-17,471744000000,0,0,33696000
2022-03-18,471744000000,0,0,33696000
2022-03-21,471744000000,0,0,33696000
