날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,2089.37,2100.66,2054.25,2055.09,194206769,903010207083,83897816383784,,,,,,,
2023-01-03,2053.24,2059.67,2012.68,2054.19,254198847,1060245424072,84036420980298,,,,,,,
2023-01-04,2048.44,2077.97,2042.37,2076.04,213545264,717430977021,84923524421711,,,,,,,
2023-01-05,2083.5,2093.94,2074.63,2088.1,221832063,1019745226596,85495338284507,,,,,,,
2023-01-06,2079.57,2110.82,2077.8,2101.8,222105241,917728919946,86070577326085,,,,,,,
2023-01-09,2111.77,2135.52,2111.77,2134.91,169346832,744515540746,87407038624545,,,,,,,
2023-01-10,2136.42,2145.65,2128.83,2136.45,207507502,911471598117,87469310266584,,,,,,,
2023-01-11,2141.38,2155.47,2141.38,2155.43,218024327,770234213799,88235503955133,,,,,,,
2023-01-12,2163.44,2164.88,2154.68,2162.07,289816510,1299314847644,88507217133287,,,,,,,
2023-01-13,2168.02,2174.67,2167.79,2170.64,350264645,949938908188,88855831140376,,,,,,,
2023-01-16,2174.89,2178.73,2170.62,2175.1,239600136,848975944109,89036559581733,,,,,,,
2023-01-17,2178.03,2184.83,2162.17,2164.05,309405114,1030308545912,88591398821324,,,,,,,
2023-01-18,2166.57,2167.23,2150.72,2154.76,182005001,629776641123,88281253342749,,,,,,,
2023-01-19,2148.86,2160.36,2145.17,2158.91,180665331,723720109197,88454479564274,,,,,,,
2023-01-20,2157.65,2174.76,2157.5,2174.74,143406223,628149117084,89096635340651,,82.86118325334755,,,,,
2023-01-25,2184.13,2188.39,2180.41,2187.92,273425327,984507857486,89632808257193,,84.98473068855071,,,,,
2023-01-26,2190.93,2206.58,2190.93,2206.58,284241068,1200233926244,90386828463123,,87.3705912731202,,,,,
2023-01-27,2214.08,2221.56,2208.61,2218.85,256753749,1106079346544,90882772605744,,88.64792609813631,,,,,
2023-01-30,2224.96,2229.14,2210.91,2213.35,262076364,1129454942752,90663479759630,,84.52133993325835,,,,,
2023-01-31,2211.11,2220.31,2202.43,2218.51,364768824,1071402447596,90720161954273,2150.3745,85.21663222509666,2049.925513449612,2150.3745,2250.8234865503878,9.342464445182722,0.839154740828678
2023-02-01,2226.04,2229.08,2219.54,2226.05,446171137,1272104807200,91024326319103,2158.9224999999997,86.19263527904194,2063.3858329291834,2158.9224999999997,2254.459167070816,8.850402649545439,0.8513179916054766
2023-02-02,2237.87,2247.34,2237.87,2247.34,477997455,1147018012243,91891518106749,2168.58,88.50109933418545,2078.447114325569,2168.58,2258.7128856744307,8.312617996516687,0.9369104539961663
2023-02-03,2248.92,2249.09,2235.53,2241.14,290409831,737016456797,91641350300498,2176.835,84.0918280041637,2092.0315957051253,2176.835,2261.638404294875,7.791440719657189,0.8791416189873772
2023-02-06,2240.52,2250.61,2227.99,2250.61,346541924,1150915940448,92025741991077,2184.9605,85.29678985254763,2104.7028370699095,2184.9605,2265.218162930091,7.346371976069191,0.908992098718254
2023-02-07,2249.26,2252.61,2243.29,2248.23,255630053,976354973352,91929595200789,2192.282,83.58328972758126,2117.1531294907213,2192.282,2267.410870509279,6.853942194414663,0.8723468729181145
2023-02-08,2255.48,2259.21,2251.33,2259.21,241427645,1050102752292,92372747090654,2198.4970000000003,85.07310055823189,2122.81738290266,2198.4970000000003,2274.1766170973406,6.884668671127617,0.9011185727982064
2023-02-09,2257.29,2261.32,2253.76,2259.77,440041537,1446269992575,92548996083744,2204.6629999999996,85.14713360762683,2130.1228344246533,2204.6629999999996,2279.203165575346,6.762046224329637,0.869646348211405
2023-02-10,2260.52,2260.52,2235.6,2240.58,494635018,1395054547008,91773738100911,2208.9204999999997,71.97363578424374,2136.41560651687,2208.9204999999997,2281.4253934831295,6.564735442776666,0.7183266430655929
2023-02-13,2243.11,2243.11,2225.01,2238.07,333128806,1238025076878,91675385676334,2212.7205,70.4385767777709,2142.50551314534,2212.7205,2282.9354868546598,6.346484958643431,0.6805134568526799
2023-02-14,2244.58,2252.8,2243.72,2251.31,210539570,919407699083,92219789886365,2216.754,73.6331236304661,2147.408891333274,2216.754,2286.099108666726,6.256455038919609,0.7491596066715887
2023-02-15,2254.97,2257.82,2216.56,2219.75,198196532,987835132428,90944974097163,2218.9865,57.64264346937445,2152.3262274908056,2218.9865,2285.6467725091943,6.008172876148127,0.5057267992708454
2023-02-16,2227.71,2243.92,2227.71,2243.17,205675027,1113484434272,91891750921458,2222.9425,63.90662359118301,2160.5377188129783,2222.9425,2285.347281187022,5.614610471212985,0.6620669090993193
2023-02-17,2234.54,2251.55,2229.54,2246.79,351787704,1492687667025,91990771106476,2227.5440000000003,64.7737731608833,2172.8299113573107,2227.5440000000003,2282.25808864269,4.912503514425717,0.6758779180777885
