날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1367,1384,1364,1371,334396,1.7062314540059347
2024-01-03,1370,1370,1341,1361,297396,-0.7293946024799417
2024-01-04,1381,1443,1353,1390,1713493,2.1307861866274798
2024-01-05,1381,1385,1360,1374,493811,-1.1510791366906474
2024-01-08,1389,1439,1377,1413,1187816,2.8384279475982535
2024-01-09,1413,1415,1388,1406,383700,-0.4953998584571833
2024-01-10,1406,1406,1357,1372,626575,-2.418207681365576
2024-01-11,1372,1409,1372,1390,433363,1.3119533527696794
2024-01-12,1404,1404,1343,1343,521383,-3.381294964028777
2024-01-15,1344,1344,1324,1330,354003,-0.967982129560685
2024-01-16,1330,1350,1316,1325,234708,-0.37593984962406013
2024-01-17,1325,1333,1279,1285,669684,-3.018867924528302
2024-01-18,1285,1307,1284,1301,182173,1.245136186770428
2024-01-19,1302,1329,1297,1300,218860,-0.07686395080707148
2024-01-22,1313,1368,1302,1321,1150041,1.6153846153846154
2024-01-23,1323,1325,1300,1308,414680,-0.984102952308857
2024-01-24,1309,1325,1305,1306,230944,-0.1529051987767584
2024-01-25,1303,1306,1265,1282,450931,-1.8376722817764166
2024-01-26,1282,1307,1272,1298,456208,1.24804992199688
2024-01-29,1292,1368,1292,1292,663800,-0.46224961479198773
2024-01-30,1293,1307,1286,1289,332361,-0.23219814241486067
2024-01-31,1289,1289,1273,1281,278014,-0.6206361520558572
