news_title,news_category,news_date
"<유>엔케이, 전일 대비 7.41% 상승.. 일일회전율은 4.08% 기록",증권News봇,2020.06.29
"<유>엔케이, 4.63% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.06.29
"<유>엔케이, 3.24% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.06.29
"<유>엔케이, 3.32% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.06.25
"<유>엔케이, 전일 대비 7.25% 상승.. 일일회전율은 1.86% 기록",증권News봇,2020.06.23
"<유>엔케이, 3.38% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.06.23
"<유>엔케이, 3.38% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.06.23
"<유>엔케이, 3.38% 오르며 체결강도 강세 지속(321%)",증권News봇,2020.06.23
"<유>엔케이, 4.60% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.06.22
"<유>엔케이, 전일 대비 7.39% 상승.. 일일회전율은 1.55% 기록",증권News봇,2020.06.11
"<유>엔케이, 3.48% 오르며 체결강도 강세로 반전(282%)",증권News봇,2020.06.11
"<유>엔케이, 5.31% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.06.10
"<유>엔케이, 상한가 진입.. +29.61% ↑",증권News봇,2020.06.02
"<유>엔케이, 전일 대비 10.63% 상승.. 일일회전율은 1.81% 기록",증권News봇,2020.06.02
"[특징주]""국책사업 속도 낸다""...신공항 관련주 급등세",증권국내증시,2020.04.29
기업공시[4월 1일],증권종목·투자전략,2020.04.02
장 중 기업공시[4월 1일],증권,2020.04.01
