rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 1분기말,57116769193178,제 41 기말,57254666338284,7,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 1분기말,16633088701862,제 41 기말,17430305322308,8,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 1분기말,951871088859,제 41 기말,780587620124,9,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentContractAssets,단기계약자산,-,제 42 기 1분기말,23518474036,제 41 기말,20110489948,10,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 42 기 1분기말,6268944418,제 41 기말,5511597886,11,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 1분기말,3665686296279,제 41 기말,5043153969807,12,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 42 기 1분기말,4215090054547,제 41 기말,4491298004156,13,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 42 기 1분기말,183558495511,제 41 기말,51847573720,14,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 42 기 1분기말,7587095348212,제 41 기말,7037796066667,15,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기 1분기말,40483680491316,제 41 기말,39824361015976,16,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 42 기 1분기말,213425175050,제 41 기말,209981683125,17,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 42 기 1분기말,945608085656,제 41 기말,921852854359,18,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 42 기 1분기말,144846914,제 41 기말,144846914,19,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 42 기 1분기말,1582792903889,제 41 기말,1552715175415,20,KRW,제 40 기,1705791000000,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자지분,-,제 42 기 1분기말,1950461296504,제 41 기말,1840220370370,21,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 42 기 1분기말,70493501972,제 41 기말,78820306867,22,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동비금융자산,-,제 42 기 1분기말,12110674748735,제 41 기말,11951728568418,23,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 42 기 1분기말,944809450720,제 41 기말,917388028860,24,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 42 기 1분기말,22665270481876,제 41 기말,22351509181648,25,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 42 기 1분기말,10218723064763,제 41 기말,9826038102998,27,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 42 기 1분기말,10140806938856,제 41 기말,9626977431919,28,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 42 기 1분기말,957874409822,제 41 기말,848722493004,29,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 42 기 1분기말,20910131362,제 41 기말,20910131362,30,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 42 기 1분기말,374404352402,제 41 기말,286359236422,31,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_RevaluationSurplus,기타자본,-,제 42 기 1분기말,714983693138,제 41 기말,693876892300,32,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 42 기 1분기말,152423767080,제 41 기말,152423767080,33,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 42 기 1분기말,334520132545,제 41 기말,334520132545,34,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 42 기 1분기말,1765112780906,제 41 기말,1765112780906,35,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 42 기 1분기말,461565000000,제 41 기말,461565000000,36,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 42 기 1분기말,1303547780906,제 41 기말,1303547780906,37,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 42 기 1분기말,7083299615583,제 41 기말,6678622025464,38,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_LegalReserve,이익준비금,-,제 42 기 1분기말,230782500000,제 41 기말,230782500000,39,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_RetainedEarningsBeforeAppropriationsAccumulatedDeficitBeforeDisposition,미처분이익잉여금(미처리결손금),-,제 42 기 1분기말,2565807241817,제 41 기말,1247784087278,40,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_VoluntaryReserves,임의적립금,-,제 42 기 1분기말,4286709873766,제 41 기말,5200055438186,41,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 42 기 1분기말,77916125907,제 41 기말,199060671079,42,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 42 기 1분기말,57116769193178,제 41 기말,57254666338284,43,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 42 기 1분기말,21283474906243,제 41 기말,22566372249208,45,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentContractLiabilities,단기계약부채,-,제 42 기 1분기말,36413072786,제 41 기말,31112544327,46,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 42 기 1분기말,110151839904,제 41 기말,99750368206,47,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 42 기 1분기말,66493002466,제 41 기말,41459157908,48,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 42 기 1분기말,18128985761788,제 41 기말,17933260718456,49,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,유동비금융부채,-,제 42 기 1분기말,295783297857,제 41 기말,271710986667,50,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 42 기 1분기말,2645647931442,제 41 기말,4189078473644,51,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 42 기 1분기말,46898046128415,제 41 기말,47428628235286,52,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 42 기 1분기말,25614571222172,제 41 기말,24862255986078,53,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 42 기 1분기말,1587257128042,제 41 기말,1538650322430,54,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 42 기 1분기말,2147736034085,제 41 기말,2021177179888,55,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 42 기 1분기말,184731103071,제 41 기말,183176271339,56,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,비유동 순확정급여부채,-,제 42 기 1분기말,506631143,제 41 기말,453421378,57,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,비유동금융부채,-,제 42 기 1분기말,21629340581847,제 41 기말,21060422920768,58,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,비유동비금융부채,-,제 42 기 1분기말,64999743984,제 41 기말,58375870275,59,KRW,,,,,,,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 42 기 1분기,921576549515,,,6,KRW,,,921576549515,제 41 기 1분기,588378941453,588378941453,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 42 기 1분기,1509104627,,,7,KRW,,,1509104627,제 41 기 1분기,6650679342,6650679342,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 42 기 1분기,3237954123,,,8,KRW,,,3237954123,제 41 기 1분기,5264897961,5264897961,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 42 기 1분기,109345677659,,,9,KRW,,,109345677659,제 41 기 1분기,122491907399,122491907399,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,-표준계정코드 미사용-,기타이익(손실),-,제 42 기 1분기,9241304323,,,10,KRW,,,9241304323,제 41 기 1분기,14129907416,14129907416,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 42 기 1분기,481006803899,,,11,KRW,,,481006803899,제 41 기 1분기,213188280597,213188280597,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 42 기 1분기,-13428593970,,,13,KRW,,,-13428593970,제 41 기 1분기,10386342158,10386342158,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 42 기 1분기,494435397869,,,14,KRW,,,494435397869,제 41 기 1분기,202801938439,202801938439,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 42 기 1분기,11779733170036,,,15,KRW,,,11779733170036,제 41 기 1분기,17219078566151,17219078566151,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_CostOfSalesFromConstructionContracts,건설계약으로 인한 수익(매출액)에 대한 매출원가,-,제 42 기 1분기,13162444933,,,16,KRW,,,13162444933,제 41 기 1분기,13259565132,13259565132,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_CostOfSalesFromRenderingOfServices,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,-,제 42 기 1분기,149903984060,,,17,KRW,,,149903984060,제 41 기 1분기,115643122972,115643122972,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoods,재화의 판매로 인한 수익(매출액)에 대한 매출원가,-,제 42 기 1분기,11588053761037,,,18,KRW,,,11588053761037,제 41 기 1분기,17067969308044,17067969308044,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,dart_OtherCostOfSales,기타수익(매출액)에 대한 매출원가,-,제 42 기 1분기,27847424438,,,19,KRW,,,27847424438,제 41 기 1분기,21947317335,21947317335,연결
20240516000674,11013,2024,00261285,CIS,포괄손익계산서,-표준계정코드 미사용-,정부보조금 수익(매출액)에 대한 매출원가,-,제 42 기 1분기,765555568,,,20,KRW,,,765555568,제 41 기 1분기,259252668,259252668,연결
