날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,2290,2290,2225,2235,42895,-1.9736842105263157
2024-10-04,2225,2280,2225,2240,42337,0.22371364653243847
2024-10-07,2240,2275,2240,2255,28929,0.6696428571428571
2024-10-08,2250,2250,2205,2235,30353,-0.8869179600886918
2024-10-10,2255,2260,2200,2200,25115,-1.5659955257270695
2024-10-11,2230,2230,2175,2190,33595,-0.45454545454545453
2024-10-14,2185,2210,2155,2180,65089,-0.45662100456621
2024-10-15,2180,2225,2150,2160,83373,-0.9174311926605505
2024-10-16,2140,2180,2140,2155,22523,-0.23148148148148145
2024-10-17,2180,2180,2140,2140,36607,-0.6960556844547563
2024-10-18,2130,2160,2130,2130,23699,-0.46728971962616817
2024-10-21,2125,2170,2040,2105,45877,-1.1737089201877933
2024-10-22,2100,2105,2050,2065,38187,-1.9002375296912115
2024-10-23,2060,2095,2050,2090,67526,1.2106537530266344
2024-10-24,2075,2100,2055,2065,27933,-1.1961722488038278
2024-10-25,2090,2090,2000,2030,70109,-1.694915254237288
2024-10-28,2040,2110,2040,2080,44119,2.4630541871921183
2024-10-29,2070,2120,2070,2105,30059,1.201923076923077
2024-10-30,2125,2125,2080,2090,23148,-0.7125890736342043
2024-10-31,2085,2120,2055,2090,31208,0.0
