날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,31450,32300,31150,31450,26053,-1.2558869701726845
2024-11-04,31450,32400,31350,32100,13509,2.066772655007949
2024-11-05,32100,32750,32050,32350,12324,0.778816199376947
2024-11-06,32400,32950,32350,32800,17606,1.3910355486862442
2024-11-07,32800,33000,32500,32750,8557,-0.1524390243902439
2024-11-08,32600,33600,32600,33000,23401,0.7633587786259541
2024-11-11,33000,33600,31950,32150,15067,-2.5757575757575757
2024-11-12,31850,33000,31000,32200,27916,0.15552099533437014
2024-11-13,30800,31900,30650,30650,25498,-4.813664596273292
2024-11-14,30650,30900,30050,30100,18241,-1.794453507340946
2024-11-15,30300,30900,30050,30600,12039,1.6611295681063125
2024-11-18,30300,31000,30300,30950,23863,1.1437908496732025
2024-11-19,30950,31250,30650,31100,17258,0.48465266558966075
2024-11-20,31100,31650,30800,31300,17640,0.6430868167202572
2024-11-21,31550,31550,31000,31150,11732,-0.4792332268370607
2024-11-22,31100,31500,31100,31500,10470,1.1235955056179776
2024-11-25,31750,31750,31150,31650,16830,0.4761904761904762
2024-11-26,31650,31700,31100,31600,18894,-0.1579778830963665
2024-11-27,31700,31850,31300,31550,8286,-0.15822784810126583
2024-11-28,31550,32750,31400,32750,17741,3.8034865293185423
2024-11-29,32550,32550,32000,32200,8923,-1.6793893129770994
