날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2080,2110,2070,2100,574422,0.7194244604316548
2024-01-03,2105,2140,2090,2115,1451641,0.7142857142857143
2024-01-04,2100,2130,2070,2090,714539,-1.1820330969267139
2024-01-05,2085,2125,2075,2090,551853,0.0
2024-01-08,2090,2105,2075,2095,462964,0.23923444976076555
2024-01-09,2095,2125,2095,2115,636637,0.9546539379474941
2024-01-10,2100,2120,2085,2090,498009,-1.1820330969267139
2024-01-11,2095,2145,2095,2135,1202491,2.15311004784689
2024-01-12,2150,2150,2090,2095,767141,-1.873536299765808
2024-01-15,2095,2105,2075,2085,516933,-0.47732696897374705
2024-01-16,2080,2100,2060,2075,458687,-0.4796163069544364
2024-01-17,2065,2075,2025,2025,765631,-2.4096385542168677
2024-01-18,2010,2055,2010,2020,445429,-0.24691358024691357
2024-01-19,2035,2060,2015,2035,636116,0.7425742574257426
2024-01-22,2045,2050,2010,2015,439026,-0.9828009828009828
2024-01-23,2030,2030,2005,2005,586817,-0.49627791563275436
2024-01-24,2045,2045,2005,2010,504714,0.24937655860349126
2024-01-25,2020,2045,1996,2005,797417,-0.24875621890547264
2024-01-26,2005,2030,1996,2005,505262,0.0
2024-01-29,2005,2010,1996,1999,481883,-0.29925187032418954
2024-01-30,2005,2015,1994,1996,456480,-0.1500750375187594
2024-01-31,1995,2030,1995,2015,690925,0.9519038076152305
