news_title,news_category,news_date
"<유>동양, 상한가 진입.. +29.84% ↑",증권News봇,2021.06.28
"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(5.56%↓)",증권News봇,2021.06.21
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3278.68(▲20.05, +0.62%) 상승 마감",증권News봇,2021.06.16
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(2.03%↑)",증권News봇,2021.06.16
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(2.24%↑)",증권News봇,2021.06.16
"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.96%↑)",증권News봇,2021.06.16
"오후 2:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.90%↑)",증권News봇,2021.06.16
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.99%↑)",증권News봇,2021.06.16
"오후 1:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.67%↑)",증권News봇,2021.06.16
"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.85%↑)",증권News봇,2021.06.16
"[정오 시황] 코스피 3277.41, 상승세(▲18.78, +0.58%) 지속",증권News봇,2021.06.16
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(1.04%↑)",증권News봇,2021.06.16
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.99%↑)",증권News봇,2021.06.16
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.62%↑)",증권News봇,2021.06.16
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.70%↑)",증권News봇,2021.06.16
"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.75%↑)",증권News봇,2021.06.16
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(1.29%↑)",증권News봇,2021.06.16
"[개장 시황] 코스피 3259.06.. 개인과 외국인의 순매수에 상승 출발 (▲0.43, +0.01%)",증권News봇,2021.06.16
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(1.77%↑)",증권News봇,2021.06.15
"<유>성신양회우, 상한가 진입.. +29.92% ↑",증권News봇,2021.06.15
"<유>동양3우B, 상한가 진입.. +29.43% ↑",증권News봇,2021.06.15
"[마감 시황] 개인 매수 우위.. 코스피 3252.13(▲2.81, +0.09%) 상승 마감",증권News봇,2021.06.14
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.83%↑)",증권News봇,2021.06.14
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.84%↑)",증권News봇,2021.06.14
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.99%↑)",증권News봇,2021.06.14
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(2.41%↑)",증권News봇,2021.06.14
"<유>동양우, 상한가 진입.. +30.00% ↑",증권News봇,2021.06.14
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.67%↑)",증권News봇,2021.06.14
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.42%↓)",증권News봇,2021.06.14
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(0.80%↓)",증권News봇,2021.06.14
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.48%↓)",증권News봇,2021.06.14
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.18%↓)",증권News봇,2021.06.14
"<유>동양2우B, 상한가 진입.. +29.93% ↑",증권News봇,2021.06.14
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.62%↓)",증권News봇,2021.06.14
"<유>동양3우B, 상한가 진입.. +30.00% ↑",증권News봇,2021.06.14
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(1.12%↑)",증권News봇,2021.06.11
"[정오 시황] 코스피 3238.45, 상승세(▲13.81, +0.43%) 지속",증권News봇,2021.06.11
