날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,83646563006,820669,571712587,121051466
2023-10-05,83041305676,443534,305526238,121051466
2023-10-06,85099180598,361918,253674062,121051466
2023-10-10,83283408608,511362,357973200,121051466
2023-10-11,87278106986,4807944,3572078809,121051466
2023-10-12,87762312850,726786,526580316,121051466
2023-10-13,84978129132,733038,516458131,121051466
2023-10-16,82314996880,661704,453017078,121051466
2023-10-17,84978129132,414204,289753088,121051466
2023-10-18,84493923268,267577,186904913,121051466
2023-10-19,81951842482,485777,329773331,121051466
2023-10-20,80015019026,727712,478011077,121051466
2023-10-23,79530813162,426910,282346457,121051466
2023-10-24,81467636618,472374,310493048,121051466
2023-10-25,81467636618,271151,183523099,121051466
2023-10-26,80136070492,377576,247499058,121051466
2023-10-27,79167658764,386024,253991919,121051466
2023-10-30,80499224890,192276,127465467,121051466
2023-10-31,77836092638,247355,162681389,121051466
2023-11-01,79772916094,237601,155616489,121051466
2023-11-02,81467636618,431402,288264672,121051466
2023-11-03,82557099812,209257,141924974,121051466
2023-11-06,84009717404,416528,285939706,121051466
2023-11-07,82314996880,387799,262388864,121051466
2023-11-08,82193945414,374530,258279600,121051466
2023-11-09,85583386462,8824198,6442486529,121051466
2023-11-10,84009717404,864604,602818405,121051466
2023-11-13,82678151278,423513,293395967,121051466
2023-11-14,85462334996,665824,469873998,121051466
2023-11-15,86551798190,420455,300771580,121051466
2023-11-16,86914952588,485494,346529577,121051466
2023-11-17,86188643792,471242,333224997,121051466
2023-11-20,87157055520,430845,308875211,121051466
2023-11-21,89578084840,789894,580043475,121051466
2023-11-22,88488621646,406522,298301745,121051466
2023-11-23,88488621646,367677,269257476,121051466
2023-11-24,88246518714,300328,219792365,121051466
2023-11-27,88367570180,284297,206567494,121051466
2023-11-28,88246518714,235619,171891564,121051466
2023-11-29,89335981908,552285,407469265,121051466
2023-11-30,89457033374,335432,245772197,121051466
2023-12-01,88730724578,459837,337132403,121051466
2023-12-04,89941239238,448863,333071597,121051466
2023-12-05,88125467248,555143,408178591,121051466
2023-12-06,88125467248,205317,149769142,121051466
2023-12-07,87641261384,318889,231909550,121051466
2023-12-08,89457033374,515635,381192125,121051466
2023-12-11,91151753898,581159,438200232,121051466
2023-12-12,90909650966,255247,191377804,121051466
2023-12-13,90183342170,336571,250988396,121051466
2023-12-14,89335981908,353891,262265670,121051466
2023-12-15,91757011228,2646745,2023339844,121051466
2023-12-18,91635959762,618112,467293637,121051466
2023-12-19,93330680286,570925,435664582,121051466
2023-12-20,93209628820,483489,372020699,121051466
2023-12-21,92241217092,481463,368434204,121051466
2023-12-22,91514908296,381526,289802957,121051466
2023-12-26,90304393636,420965,315095017,121051466
2023-12-27,91878062694,7203414,5592609996,121051466
2023-12-28,92483320024,619699,472853756,121051466
