news_title,news_category,news_date
"<유>한화시스템, 3.24% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.06.28
"[기업공시 6월 24일]다스코, 205억 규모 안면도태양광발전단지 공사 수주 등",증권국내증시,2022.06.25
장 중 기업공시[6월 24일],증권국내증시,2022.06.24
"<유>한화시스템, 3.09% 오르며 체결강도 강세 지속(248%)",증권News봇,2022.06.24
저비용 소형위성 힘쏟는 한화…KAI는 항공영상 스타트업 투자 [뒷북비즈],산업기업,2022.06.24
저비용 소형위성 힘쏟는 한화…KAI는 항공영상 스타트업 투자,산업기업,2022.06.23
"<유>한화시스템, 장중 신저가 기록.. 13,150→13,100(▼50)",증권News봇,2022.06.23
"<유>한화시스템, 장중 신저가 기록.. 13,850→13,800(▼50)",증권News봇,2022.06.22
"[ 기업공시 6월 14일]공구우먼,1주당 5주 배정 무상증자 결정 등",증권국내증시,2022.06.15
"한화시스템·한화에어로스페이스, 美 UAM 기업 오버에어에 1500억 원 투자",산업기업,2022.06.14
장 중 기업공시[6월 14일],증권국내증시,2022.06.14
"수출 공들인 K방산, 유럽서 잇단 ‘러브콜’",산업기업,2022.06.10
"<유>한화시스템, 3.03% 오르며 체결강도 강세 지속(456%)",증권News봇,2022.06.10
"[기업공시 6월 2일]티움바이오, 미국 MSD와 공동 임상·의약품 지원 계약 체결 등",경제·금융경제·금융일반,2022.06.03
장 중 기업공시[6월 2일],경제·금융경제·금융일반,2022.06.02
"한화시스템, 伊기업과 차세대 전투기 레이다 수출 나선다",산업기업,2022.05.23
[특징주] 韓美 국방상호조달협정 기대감에 방산주 강세,증권국내증시,2022.05.23
"<유>한화시스템, 3.05% 오르며 체결강도 강세 지속(104%)",증권News봇,2022.05.13
"""도심 하늘길 선점하라""…막 오른 통신3사 'UAM 대전'",산업IT,2022.05.11
"군인공제회-한화시스템, 800억 방산 벤처펀드 결성",증권IB&Deal,2022.05.09
"한화시스템, ‘모두의연구소’와 손잡고 'AI 인재' 육성 나서",산업기업,2022.05.04
"[기업공시 4월 19일]현대사료, 500원에서 100원으로 액면분할 결정 등",증권국내증시,2022.04.20
장 중 기업공시[4월 19일],증권국내증시,2022.04.19
속도 붙는 플라잉카 시대…국토부 '도심항공정책팀' 생긴다,경제·금융경제동향,2022.04.10
