날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,17100,17590,16930,17220,100830,1.1750881316098707
2024-03-05,17100,17550,17100,17350,99543,0.7549361207897793
2024-03-06,17300,17670,17280,17560,87863,1.2103746397694526
2024-03-07,17450,17640,17420,17440,62559,-0.683371298405467
2024-03-08,17540,17650,17300,17390,86969,-0.286697247706422
2024-03-11,17250,17460,17110,17120,43067,-1.5526164462334675
2024-03-12,17290,17300,16910,17240,48901,0.7009345794392523
2024-03-13,17410,17440,17000,17080,44864,-0.9280742459396751
2024-03-14,17180,17180,16700,16780,130063,-1.756440281030445
2024-03-15,16830,17040,16350,16350,175537,-2.562574493444577
2024-03-18,16410,16730,15820,15900,196651,-2.7522935779816518
2024-03-19,15850,16030,15710,15800,82254,-0.628930817610063
2024-03-20,15950,16010,15730,15820,81855,0.12658227848101267
2024-03-21,15820,16040,15740,15990,104098,1.0745891276864727
2024-03-22,15910,16250,15900,16170,86979,1.125703564727955
2024-03-25,16190,16340,15970,15970,50963,-1.2368583797155226
2024-03-26,15970,16500,15970,16230,99791,1.6280525986224168
2024-03-27,16120,16500,16120,16370,60754,0.8626001232285889
2024-03-28,16330,16330,16070,16130,55042,-1.4660965180207697
2024-03-29,16130,16250,15990,15990,69054,-0.8679479231246126
