날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1340,1361,1336,1361,70068,1.5671641791044775
2024-01-03,1353,1360,1347,1348,66454,-0.9551800146950772
2024-01-04,1348,1351,1336,1337,32345,-0.8160237388724036
2024-01-05,1332,1340,1324,1335,17030,-0.14958863126402394
2024-01-08,1335,1344,1326,1340,48110,0.37453183520599254
2024-01-09,1329,1356,1328,1341,68793,0.0746268656716418
2024-01-10,1341,1346,1336,1343,35899,0.14914243102162564
2024-01-11,1333,1350,1333,1341,43853,-0.14892032762472077
2024-01-12,1341,1347,1314,1339,65400,-0.14914243102162564
2024-01-15,1335,1342,1326,1334,31384,-0.37341299477221807
2024-01-16,1327,1335,1315,1327,59134,-0.5247376311844079
2024-01-17,1322,1322,1289,1300,96269,-2.0346646571213265
2024-01-18,1265,1298,1210,1286,144439,-1.0769230769230769
2024-01-19,1280,1289,1278,1285,81681,-0.07776049766718507
2024-01-22,1285,1287,1239,1241,108527,-3.4241245136186773
2024-01-23,1242,1242,1195,1200,293012,-3.30378726833199
2024-01-24,1200,1213,1180,1201,127212,0.08333333333333334
2024-01-25,1201,1320,1191,1233,142477,2.6644462947543714
2024-01-26,1242,1253,1212,1253,76343,1.6220600162206
2024-01-29,1270,1270,1227,1228,39335,-1.9952114924181963
2024-01-30,1228,1247,1210,1222,25034,-0.4885993485342019
2024-01-31,1222,1227,1210,1223,31843,0.08183306055646482
