날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,7538,7538,7005,7273,211891,-0.9397984200490329
2020-08-04,7736,7862,7388,7440,376494,2.2961638938539806
2020-08-05,7496,8237,7411,7540,525606,1.3440860215053763
2020-08-06,7535,7646,7468,7569,159019,0.38461538461538464
2020-08-07,7698,7844,7587,7698,352672,1.7043202536662705
2020-08-10,7990,7990,7599,7885,364133,2.429202390231229
2020-08-11,7881,8306,7871,8201,667829,4.007609384908053
2020-08-12,8187,8699,8030,8507,829449,3.7312522863065483
2020-08-13,8447,8447,8141,8211,303958,-3.479487480898084
2020-08-14,8108,8126,7850,8034,215683,-2.155644866642309
2020-08-18,7696,7696,7133,7293,382337,-9.223300970873787
2020-08-19,7170,7477,7163,7215,187410,-1.06951871657754
2020-08-20,7198,7198,6756,6818,243562,-5.502425502425503
2020-08-21,7191,7191,6836,6958,86850,2.0533880903490758
2020-08-24,6767,6963,6726,6938,90759,-0.2874389192296637
2020-08-25,7024,7035,6590,6927,121601,-0.1585471317382531
2020-08-26,7164,7794,7025,7491,456028,8.142052836725854
2020-08-27,7514,7774,7162,7304,161746,-2.4963289280469896
2020-08-28,7297,7338,7071,7205,133180,-1.355421686746988
2020-08-31,7199,7438,7199,7233,116004,0.3886190145732131
