날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,10310,10370,10010,10170,735346,-0.09823182711198428
2024-10-04,10240,10240,9800,9940,676971,-2.2615535889872174
2024-10-07,9900,9980,9690,9980,387543,0.4024144869215292
2024-10-08,10010,10220,9980,10180,680123,2.004008016032064
2024-10-10,10190,10290,9970,10170,552460,-0.09823182711198428
2024-10-11,10180,10260,9990,10030,308378,-1.376597836774828
2024-10-14,10000,10050,9730,9840,422338,-1.8943170488534395
2024-10-15,9960,10070,9900,9970,323920,1.321138211382114
2024-10-16,9970,9980,9860,9880,220819,-0.9027081243731194
2024-10-17,9880,9950,9810,9860,150671,-0.20242914979757085
2024-10-18,9820,9900,9600,9690,244619,-1.7241379310344827
2024-10-21,9730,9760,9620,9670,140225,-0.20639834881320948
2024-10-22,9630,9780,9520,9670,230571,0.0
2024-10-23,9650,9750,9570,9670,132542,0.0
2024-10-24,9700,9770,9600,9680,119943,0.1034126163391934
2024-10-25,9650,9750,9440,9480,268516,-2.066115702479339
2024-10-28,9470,9720,9470,9720,165107,2.5316455696202533
2024-10-29,9720,9770,9600,9620,116972,-1.02880658436214
2024-10-30,9620,9820,9600,9600,145803,-0.2079002079002079
2024-10-31,9590,9720,9410,9720,195550,1.25
