날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2000,2000,1945,1945,177657,-2.0151133501259446
2020-07-02,1950,1960,1905,1940,328174,-0.2570694087403599
2020-07-03,1950,2030,1950,2005,540589,3.350515463917526
2020-07-06,2015,2025,1985,2020,282566,0.7481296758104738
2020-07-07,2030,2035,1985,1990,254979,-1.4851485148514851
2020-07-08,1990,2000,1975,1985,117426,-0.25125628140703515
2020-07-09,2025,2025,1965,1970,178878,-0.7556675062972292
2020-07-10,1965,1985,1910,1935,248541,-1.7766497461928936
2020-07-13,1935,1945,1880,1900,513077,-1.8087855297157622
2020-07-14,1885,1900,1830,1845,518627,-2.8947368421052633
2020-07-15,1835,1875,1830,1850,342008,0.27100271002710025
2020-07-16,1840,1870,1835,1840,254910,-0.5405405405405406
2020-07-17,1830,1855,1830,1835,172656,-0.2717391304347826
2020-07-20,1850,1855,1780,1795,434912,-2.17983651226158
2020-07-21,1800,1845,1780,1810,403666,0.8356545961002786
2020-07-22,1820,1840,1810,1820,384493,0.5524861878453038
2020-07-23,1820,1845,1760,1770,579067,-2.7472527472527473
2020-07-24,1770,1780,1725,1735,422967,-1.977401129943503
2020-07-27,1735,1790,1735,1775,190022,2.3054755043227666
2020-07-28,1800,1805,1760,1785,220066,0.5633802816901409
2020-07-29,1760,1790,1755,1765,174128,-1.1204481792717087
2020-07-30,1765,1830,1765,1800,272967,1.9830028328611897
2020-07-31,1830,1830,1750,1765,419083,-1.9444444444444444
