news_title,news_category,news_date
"<유>동양생명, 장중 신고가 돌파.. 6,990→7,060(▲70)",증권News봇,2021.09.28
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(1.02%↓)",증권News봇,2021.09.16
"<유>동양생명, 장중 신고가 돌파.. 6,960→6,970(▲10)",증권News봇,2021.09.15
"<유>동양생명, 장중 신고가 돌파.. 6,800→6,810(▲10)",증권News봇,2021.09.14
"<유>동양생명, 장중 신고가 돌파.. 6,710→6,790(▲80)",증권News봇,2021.09.13
"<유>코오롱, 상한가 진입.. +29.94% ↑",증권News봇,2021.09.10
"<유>동양생명, 장중 신고가 돌파.. 6,590→6,610(▲20)",증권News봇,2021.09.10
"<유>동양생명, 3.34% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.09.10
"<유>동양생명, 3.04% 오르며 체결강도 강세 지속(436%)",증권News봇,2021.09.09
"<유>동양생명, 3.11% 오르며 체결강도 강세 지속(212%)",증권News봇,2021.09.02
"<유>동양생명, 3.11% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.08.24
"변동장에 믿을건 고배당주…""넉달 묵혀두면 5% 수익""",증권종목·투자전략,2021.08.17
"[기업공시 7월 23일]현대모비스, 2,157억 규모 자사주 취득 결정 등",증권,2021.07.24
장 중 기업공시[7월 23일],증권,2021.07.23
"동양생명, 우리금융지주 주식 전량 처분…3,014억 확보",증권IB&Deal,2021.07.23
"<유>동양생명, 3.21% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.07.22
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(1.84%↑)",증권News봇,2021.07.21
"<유>동양생명, 장중 신고가 돌파.. 6,330→6,590(▲260)",증권News봇,2021.07.21
"<유>동양생명, 현재가 9.81% 급등",증권News봇,2021.07.21
"<유>동양생명, 매수잔량 427% 급증",증권News봇,2021.07.21
"<유>동양생명, 전일 대비 10.45% 상승.. 일일회전율은 0.32% 기록",증권News봇,2021.07.21
"<유>동양생명, 3.36% 오르며 체결강도 강세로 반전(292%)",증권News봇,2021.07.21
