news_title,news_category,news_date
"<유>한일철강, 현재가 5.66% 급락",증권News봇,2022.06.24
"<유>한일철강, 매도잔량 790% 급증",증권News봇,2022.06.24
"<유>한일철강, 전일 대비 8.35% 상승.. 일일회전율은 0.38% 기록",증권News봇,2022.06.24
"<유>KG스틸우, 상한가 진입.. +30.00% ↑",증권News봇,2022.06.09
"""주주환원 확대 거뜬…현금창출력 높은 기업 주목""",증권국내증시,2022.05.31
"<유>한일철강, 3.10% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.05.27
"<유>한일철강, 매수잔량 878% 급증",증권News봇,2022.05.23
"<유>한일철강, 13.48% 오르며 체결강도 강세로 반전(134%)",증권News봇,2022.05.20
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(0.32%↑)",증권News봇,2022.05.18
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.49%↑)",증권News봇,2022.05.18
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(0.69%↑)",증권News봇,2022.05.18
"<유>한일철강, 매도잔량 351% 급증",증권News봇,2022.05.18
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(0.86%↑)",증권News봇,2022.05.18
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 화학업(0.76%↑)",증권News봇,2022.05.18
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.17%↓)",증권News봇,2022.05.18
"<유>한일철강, 3.50% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.05.16
"<유>한일철강, 매수잔량 402% 급증",증권News봇,2022.05.13
"<유>한일철강, 매수잔량 364% 급증",증권News봇,2022.05.09
"<유>한일철강, 매도잔량 700% 급증",증권News봇,2022.05.06
"<유>한일철강, 매도잔량 388% 급증",증권News봇,2022.05.04
"<유>한일철강, 장중 신고가 돌파.. 6,300→6,560(▲260)",증권News봇,2022.05.04
"<유>한일철강, 전일 대비 9.32% 상승.. 일일회전율은 2.29% 기록",증권News봇,2022.05.04
"<유>한일철강, 3.05% 오르며 체결강도 강세로 반전(203%)",증권News봇,2022.05.04
"<유>한일철강, 매도잔량 480% 급증",증권News봇,2022.04.29
[기업공시 4월 28일]카카오페이1389만여 주 5월 3일 보호예수 해제 예정 등,증권국내증시,2022.04.29
장 마감후 주요공시 [4월 28일],증권국내증시,2022.04.28
"<유>동일제강, 상한가 진입.. +29.91% ↑",증권News봇,2022.04.28
"<유>한일철강, 매도잔량 535% 급증",증권News봇,2022.04.28
"<유>한일철강, 장중 신고가 돌파.. 5,600→5,740(▲140)",증권News봇,2022.04.28
"<유>고려제강, 상한가 진입.. +29.98% ↑",증권News봇,2022.04.28
"<유>한일철강, 3.50% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.05.16
"<유>한일철강, 매수잔량 402% 급증",증권News봇,2022.05.13
"<유>한일철강, 매수잔량 364% 급증",증권News봇,2022.05.09
"<유>한일철강, 매도잔량 700% 급증",증권News봇,2022.05.06
"<유>한일철강, 매도잔량 388% 급증",증권News봇,2022.05.04
"<유>한일철강, 매도잔량 358% 급증",증권News봇,2022.04.21
"<유>하이스틸, 상한가 진입.. +29.85% ↑",증권News봇,2022.04.20
[특징주] 철강주 연일 고공행진…금강철강 장중 상한가,증권국내증시,2022.04.20
"<유>한일철강, 매수잔량 314% 급증",증권News봇,2022.04.20
"<유>한일철강, 장중 신고가 돌파.. 4,700→4,720(▲20)",증권News봇,2022.04.20
"<유>한일철강, 전일 대비 7.09% 상승.. 일일회전율은 1.30% 기록",증권News봇,2022.04.20
"<유>한일철강, 매도잔량 561% 급증",증권News봇,2022.04.20
"<유>한일철강, 3.19% 오르며 체결강도 강세 지속(292%)",증권News봇,2022.04.20
"<유>한일철강, 매수잔량 312% 급증",증권News봇,2022.04.14
"<유>한일철강, 5.11% 오르며 체결강도 강세 지속(247%)",증권News봇,2022.04.14
"<유>한일철강, 매도잔량 484% 급증",증권News봇,2022.04.13
"<유>한일철강, 매수잔량 436% 급증",증권News봇,2022.04.06
"<유>한일철강, 매도잔량 364% 급증",증권News봇,2022.04.04
