rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 1분기말,218413886067,제 34 기말,197814965364,1,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 1분기말,36799430037,제 34 기말,39912617564,2,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 35 기 1분기말,82433005373,제 34 기말,65665110109,3,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 35 기 1분기말,57123505914,제 34 기말,57835654035,4,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 35 기 1분기말,118625914,제 34 기말,830114035,5,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,유동 상각후원가 측정 금융자산,-,제 35 기 1분기말,4880000,제 34 기말,5540000,6,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 35 기 1분기말,57000000000,제 34 기말,57000000000,7,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기 1분기말,6578117911,제 34 기말,4298508450,8,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 1분기말,35479826832,제 34 기말,30103075206,9,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 1분기말,153859699315,제 34 기말,158173126741,10,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 35 기 1분기말,24121162625,제 34 기말,27488487006,11,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 35 기 1분기말,10007877099,제 34 기말,12256809179,12,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 35 기 1분기말,5805688875,제 34 기말,5805688875,13,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,비유동 상각후원가 측정 금융자산,-,제 35 기 1분기말,20930000,제 34 기말,21410000,14,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 35 기 1분기말,8286666651,제 34 기말,9404578952,15,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 35 기 1분기말,14620367691,제 34 기말,15377561348,16,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기 1분기말,97070622021,제 34 기말,96200816479,17,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 35 기 1분기말,1645790871,제 34 기말,1737309994,18,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 35 기 1분기말,8182484270,제 34 기말,7912757458,19,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 35 기 1분기말,2301648799,제 34 기말,1821709835,20,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 35 기 1분기말,5496244954,제 34 기말,6751573528,21,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 35 기 1분기말,421378084,제 34 기말,882911093,22,KRW,,,,,연결,,
20210517001291,11013,2021,00146861,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 35 기 1분기말,372273585382,제 34 기말,355988092105,23,KRW,,,,,연결,,
