날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,210321857495,29083,144995355,42446389
2022-07-04,211595249165,17834,89306885,42446389
2022-07-05,214778728340,31498,158230000,42446389
2022-07-06,210109625550,32665,162484185,42446389
2022-07-07,212019713055,11492,57273450,42446389
2022-07-08,213080872780,21780,109601845,42446389
2022-07-11,211595249165,29979,149343855,42446389
2022-07-12,206501682485,67071,326400330,42446389
2022-07-13,208199538045,32292,157738420,42446389
2022-07-14,207987306100,25692,125313640,42446389
2022-07-15,205228290815,77067,369489025,42446389
2022-07-18,212019713055,44391,219802325,42446389
2022-07-19,212656408890,19635,97733955,42446389
2022-07-20,213929800560,52021,264283480,42446389
2022-07-21,216052120010,33889,171589890,42446389
2022-07-22,216476583900,24958,127098190,42446389
2022-07-25,214778728340,20962,106486890,42446389
2022-07-26,215627656120,11549,58431190,42446389
2022-07-27,216901047790,16761,85221680,42446389
2022-07-28,219023367240,20943,107833840,42446389
2022-07-29,219872295020,24243,125639290,42446389
2022-08-01,219872295020,21009,108560480,42446389
2022-08-02,218174439460,12445,63676400,42446389
2022-08-03,217749975570,18453,93701340,42446389
2022-08-04,218598903350,20170,103435730,42446389
2022-08-05,222419078360,36214,188319720,42446389
2022-08-08,220721222800,30558,158419490,42446389
2022-08-09,221570150580,16554,86220560,42446389
2022-08-10,219872295020,14419,75038830,42446389
2022-08-11,224116933920,29947,156685200,42446389
2022-08-12,224541397810,34208,179636970,42446389
2022-08-16,224541397810,18972,100225910,42446389
2022-08-17,218174439460,141333,727731500,42446389
2022-08-18,216476583900,28234,143408670,42446389
2022-08-19,214778728340,40743,206259130,42446389
2022-08-22,213505336670,104051,522943940,42446389
2022-08-23,213505336670,117292,589749195,42446389
2022-08-24,212656408890,49641,248622820,42446389
2022-08-25,213505336670,23241,116725830,42446389
2022-08-26,213080872780,41519,208359450,42446389
2022-08-29,211383017220,68413,339515055,42446389
2022-08-30,210958553330,64284,319865730,42446389
2022-08-31,211383017220,48998,244405340,42446389
2022-09-01,209685161660,41237,204326895,42446389
2022-09-02,208199538045,42875,211506245,42446389
2022-09-05,207562842210,20314,99499240,42446389
2022-09-06,208199538045,18504,90542760,42446389
2022-09-07,205228290815,48769,235496145,42446389
2022-09-08,205652754705,24262,117290675,42446389
2022-09-13,207987306100,48555,237211885,42446389
2022-09-14,205440522760,27021,129834820,42446389
2022-09-15,205016058870,22779,110052365,42446389
2022-09-16,202893739420,34459,165226425,42446389
2022-09-19,202681507475,31757,151594445,42446389
2022-09-20,207562842210,33993,164024270,42446389
2022-09-21,206926146375,16613,80996920,42446389
2022-09-22,201620347750,59844,283502720,42446389
2022-09-23,199073564410,49205,231599860,42446389
2022-09-26,189310894940,134304,607728645,42446389
2022-09-27,190796518555,75793,336319815,42446389
2022-09-28,184641792150,60212,263789740,42446389
2022-09-29,186339647710,36484,160319215,42446389
2022-09-30,185490719930,22460,98833925,42446389
