날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,6499.51,6828.81,6499.51,6800.04,136164696,3474977627204,220338788486925,,,,,,,
2021-01-05,6792.41,6905.79,6757.19,6905.79,90234324,3294011959034,223665116114875,,,,,,,
2021-01-06,6937.95,7098.86,6888.59,6924.09,100053991,3917252570330,224221289782805,,,,,,,
2021-01-07,6959.99,7237.82,6959.99,7196.38,149075268,4047131685020,233005639902960,,,,,,,
2021-01-08,7204.66,7390.45,7204.66,7373.22,105549592,3991711946929,238883051158360,,,,,,,
2021-01-11,7395.52,7560.54,7168.81,7296.3,98499126,4865576831058,236559789263810,,,,,,,
2021-01-12,7287.27,7315.6,7022.84,7195.73,109136941,3687803930719,233257436004775,,,,,,,
2021-01-13,7213.3,7382.86,7213.3,7345.55,58164570,2675054026712,238078665248265,,,,,,,
2021-01-14,7342.35,7468.3,7329.99,7365.17,51047637,2812847555015,238771140252625,,,,,,,
2021-01-15,7364.66,7474.88,7254.96,7257.75,77055094,2845968271274,235564180262780,,,,,,,
2021-01-18,7256.77,7259.92,7037.16,7081.02,62234223,2437493337175,229670146123445,,,,,,,
2021-01-19,7084.27,7347.91,7084.27,7324.01,72935722,2644152031366,237431994147175,,,,,,,
2021-01-20,7338.79,7412.39,7250.73,7399.67,79273141,2729549052786,239818492199545,,,,,,,
2021-01-21,7414.96,7542.67,7414.96,7454.71,81162992,2837934161252,241774494744515,,,,,,,
2021-01-22,7464.32,7556.92,7425.5,7454.37,70449226,2901471231340,241886425765690,,68.85356420086595,,,,,
2021-01-25,7458.94,7624.75,7458.94,7621.53,51788092,2548037497903,247370747574540,,73.74491721850214,,,,,
2021-01-26,7651.79,7664.05,7455.66,7499.06,60603950,3189207276311,243583558689285,,65.61467186524344,,,,,
2021-01-27,7503.08,7573.47,7341.21,7391.3,44444846,3048701607190,240004922250590,,59.408384890337636,,,,,
2021-01-28,7372.15,7381.8,7218.33,7369.64,46363237,3386835436222,239326092999065,,58.216424097022916,,,,,
2021-01-29,7354.62,7447.0,7109.94,7161.87,48288555,3676233917710,232505433518745,7270.860000000001,48.221795260655675,6859.453120426992,7270.860000000001,7682.266879573009,11.316594723953099,0.3675398912712404
2021-02-01,7155.39,7443.76,7093.84,7443.52,33602703,3223353477170,241498060277955,7303.034,58.59829674206102,6947.024230336301,7303.034,7659.043769663698,9.749640208814544,0.697306383098292
2021-02-02,7473.2,7660.14,7473.2,7588.24,45851074,3438650708629,246146046061880,7337.1565,62.731179572839146,7010.363737762218,7337.1565,7663.949262237782,8.907885833913506,0.8841631899688549
2021-02-03,7615.48,7729.64,7596.08,7710.65,46951486,3766399226671,250178357296640,7376.4845000000005,65.83757411620178,7069.268882983223,7376.4845000000005,7683.700117016778,8.329594321435293,1.043861512062634
2021-02-04,7724.97,7743.53,7630.68,7699.67,50095140,2732081826370,249833508255025,7401.649,65.31171166847058,7075.687845265269,7401.649,7727.610154734732,8.807798228063268,0.9571418950864415
2021-02-05,7720.59,7878.22,7698.05,7808.81,53715871,3634659353483,253188079833240,7423.4285,68.04394503382196,7052.824044696236,7423.4285,7794.032955303764,9.984724856008613,1.019936409944296
2021-02-08,7828.86,7828.86,7687.61,7722.84,42928658,3171860902849,250404263146615,7444.755499999999,63.78224956047164,7057.16626287002,7444.755499999999,7832.344737129979,10.412410108833788,0.8587360965685743
2021-02-09,7736.75,7830.41,7663.36,7667.06,34993788,2362613877978,248632146042355,7468.322,61.10796854611548,7086.897020136333,7468.322,7849.746979863668,10.214476019209332,0.760520430611329
2021-02-10,7680.36,7754.63,7600.12,7741.37,37382668,3021773912192,250935775048210,7488.113,63.314715495573964,7093.379254541116,7488.113,7882.8467454588845,10.542943074146564,0.8207947165824199
2021-02-15,7744.8,7856.06,7716.55,7814.24,38927917,3032849644050,253378794237080,7510.566500000001,65.38865720946029,7095.781183322808,7510.566500000001,7925.351816677194,11.045380309919175,0.8660610535019652
2021-02-16,7812.24,7828.17,7731.39,7779.46,47325513,2000108887822,252167579608110,7536.652,63.54222831585267,7123.1274517274705,7536.652,7950.1765482725295,10.973693578329728,0.7935835381651631
2021-02-17,7777.52,7787.98,7680.93,7722.33,39977061,2358304622245,250225706355390,7568.717500000001,60.51919693929411,7205.035046594561,7568.717500000001,7932.39995340544,9.61014738376586,0.7111904197763831
2021-02-18,7726.7,7769.8,7643.18,7643.18,50591843,2492004603248,247580072835700,7584.676000000001,56.50810741972556,7237.719500282818,7584.676000000001,7931.632499717184,9.148881236777493,0.5843102810405452
2021-02-19,7646.42,7701.78,7498.59,7656.5,53026094,2253878206516,248074497390715,7597.5175,57.024321597522395,7260.018626527806,7597.5175,7935.016373472194,8.884451361176692,0.5873817731496215
2021-02-22,7659.71,7685.38,7487.84,7512.61,37097969,2166455366612,243403109054525,7600.4125,50.10569652523062,7266.893346434573,7600.4125,7933.931653565428,8.776343483078781,0.3683696287584033
2021-02-23,7511.61,7564.94,7397.35,7501.35,47640659,2633022456643,242973073846020,7602.7615000000005,49.598564268197066,7272.74642760027,7602.7615000000005,7932.776572399731,8.681452716877422,0.3463532297743577
2021-02-24,7492.86,7529.64,7194.25,7195.21,62360446,2927702084719,233185621203810,7581.4455,38.26025371240271,7206.956976412161,7581.4455,7955.934023587839,9.879079750367898,-0.015684027242833888
2021-02-25,7230.85,7423.82,7230.85,7417.58,38182606,2176009386387,240253937580605,7577.371499999999,47.62587925312619,7197.650325068972,7577.371499999999,7957.0926749310265,10.0225038440052,0.28959364061139864
2021-02-26,7407.83,7407.83,7074.45,7144.94,46839383,2403790392271,231458062887015,7565.0535,39.67847991907644,7147.853166813413,7565.0535,7982.253833186587,11.029673040292105,-0.0034913284838034306
2021-03-02,7171.69,7433.84,7171.69,7279.41,46439276,2246046076934,235836546748525,7560.5419999999995,44.58973791156263,7133.159433551625,7560.5419999999995,7987.924566448374,11.30560656758139,0.17110029506320695
2021-03-03,7262.63,7300.5,7180.17,7300.5,33745257,1764569684687,236498862698730,7567.4735,45.34138666131067,7162.25729725016,7567.4735,7972.68970274984,10.709418480285125,0.17057894256413023
2021-03-04,7259.69,7311.73,7176.21,7258.6,71454828,2437071986944,235167096481885,7558.227499999999,44.062545962874616,7134.121510092996,7558.227499999999,7982.333489907002,11.222366352613845,0.1467539870567495
2021-03-05,7245.88,7333.08,7142.9,7289.67,103299499,2404568967799,236240332279340,7543.299000000001,45.29469435215214,7103.732251535107,7543.299000000001,7982.865748464895,11.654496221477999,0.21150115325402397
2021-03-08,7304.81,7369.04,7141.7,7142.99,71212773,2101252834276,231508761670540,7514.915999999999,40.733048517168356,7049.679785528254,7514.915999999999,7980.152214471745,12.381674378575765,0.100282621568589
2021-03-09,7158.51,7171.92,6891.56,7004.6,95087116,2291288245808,227023612145150,7480.1625,36.95185450881876,6973.337887263997,7480.1625,7986.987112736004,13.551165839940067,0.030841154859508953
2021-03-10,7016.76,7188.88,6996.35,7012.14,64421737,1698972501479,227329121381710,7440.329000000001,37.29339848539773,6918.091952830806,7440.329000000001,7962.566047169195,14.038009533427747,0.09004344643776745
2021-03-11,7054.82,7267.24,7042.64,7242.86,145720707,2584376860072,234713353322350,7416.33,46.791817401022115,6904.212793102985,7416.33,7928.447206897014,13.810529113375877,0.33063447423385967
2021-03-12,7310.16,7365.35,7271.3,7326.24,65657346,1873131142342,237425743245300,7399.289,49.753929499894745,6899.13643735936,7399.289,7899.44156264064,13.518935742086574,0.42697328229777987
2021-03-15,7314.78,7367.92,7274.87,7336.09,83659748,2048398323865,237738026727440,7379.025,50.107290954109615,6903.730346400783,7379.025,7854.3196535992165,12.882315850650102,0.4548332811290114
2021-03-16,7307.04,7307.04,7118.47,7160.64,73987254,2626273785993,231991704336285,7346.344999999999,44.15119895642603,6906.698482283778,7346.344999999999,7785.991517716221,11.969122542331506,0.28880192095611473
2021-03-17,7163.3,7164.63,7005.92,7098.77,100719591,2410150296031,229940296939255,7312.3105,42.24424816612078,6908.087013226903,7312.3105,7716.533986773096,11.05597161863126,0.23586331944157155
2021-03-18,7119.37,7185.78,7082.36,7090.77,106271437,2136261283325,231158675133865,7280.7325,41.99169377067136,6912.492377966835,7280.7325,7648.972622033165,10.115469069442254,0.24206707982937964
2021-03-19,7067.1,7067.1,6952.74,6995.9,77407372,2026563009090,228049344056105,7248.3685,39.01303546965711,6899.996075644971,7248.3685,7596.740924355028,9.61243690507812,0.13764568842178562
2021-03-22,6991.09,7002.34,6880.62,6952.23,82256183,2124426464554,226639971346440,7213.155000000001,37.68778819951526,6895.934695322006,7213.155000000001,7530.375304677996,8.795604826958384,0.08873218997620338
2021-03-23,6963.92,7018.97,6835.72,6841.52,123252222,2455966143782,223014115345290,7179.6005000000005,34.48919792413325,6854.311460745678,7179.6005000000005,7504.889539254323,9.06148021061401,-0.019661684228586915
2021-03-24,6834.71,6925.24,6778.04,6915.52,164630768,2397479036869,225343953213460,7150.308999999999,38.26098534875166,6841.0774603472655,7150.308999999999,7459.540539652733,8.649459475184466,0.12036699059923464
2021-03-25,6940.42,7040.33,6940.42,7004.07,99267972,2625895831136,228211752654765,7140.752,42.52533008431101,6825.89846391695,7140.752,7455.6055360830505,8.81849799805539,0.28294352081860125
2021-03-26,7038.66,7086.48,7005.44,7079.6,63536458,2323421033397,230691275511955,7123.853,45.95434221880637,6835.042318957902,7123.853,7412.663681042098,8.108271774897593,0.42338752874318164
2021-03-29,7105.22,7144.68,7052.74,7075.43,115659398,2830491381381,230629264843180,7120.3775,45.79190613452588,6830.993122130356,7120.3775,7409.761877869643,8.12834369721672,0.4223394498160395
2021-03-30,7084.8,7220.95,7063.91,7212.56,88039236,2350478956840,235047332398395,7117.034999999999,51.82276213808119,6833.59208797008,7117.034999999999,7400.477912029918,7.965196518772753,0.6685083590834654
2021-03-31,7209.34,7256.54,7180.1,7180.54,63279465,2139178481190,234025569022415,7111.036999999999,50.412415508947056,6838.5105313331915,7111.036999999999,7383.563468666807,7.664886813746235,0.627516054385483
2021-04-01,7185.58,7325.23,7185.57,7286.95,48583110,2420531130435,237490515515065,7112.454500000002,54.81350096285791,6836.598110153762,7112.454500000002,7388.3108898462415,7.756995558881671,0.8162796049373019
2021-04-02,7318.84,7352.64,7254.31,7280.78,48935024,1638554245746,237304185480475,7112.01,54.511393442927414,6837.270877194382,7112.01,7386.749122805619,7.726061206483639,0.8071459176919016
2021-04-05,7282.96,7282.96,7206.46,7209.29,104882527,1899524667180,235022370802755,7115.325,51.00370859821582,6837.587072629609,7115.325,7393.062927370391,7.806753096180173,0.669161268123616
2021-04-06,7219.3,7249.87,7128.16,7177.63,66741744,1780385984430,233973759143965,7123.9765,49.485058687133474,6849.817166817632,7123.9765,7398.135833182368,7.6968062200196155,0.5978509456110885
2021-04-07,7179.4,7288.82,7179.4,7202.08,66392727,1734924332645,234748590545090,7133.4735,50.70574714463217,6862.325719756458,7133.4735,7404.621280243542,7.602124834235159,0.6265112698661561
2021-04-08,7202.08,7276.36,7166.74,7276.36,65918957,2019042383729,237084881184680,7135.1485,54.317457906862764,6860.922087466488,7135.1485,7409.3749125335125,7.686635044344551,0.7574724635300082
2021-04-09,7286.26,7304.67,7225.34,7261.65,59583596,1657104768974,236623868947625,7131.919,53.481762818850285,6865.356173867021,7131.919,7398.481826132978,7.475206214007154,0.7433403822318453
2021-04-12,7264.2,7456.29,7264.2,7373.68,58295122,2836199341056,240283641435495,7133.7985,58.69403975488254,6861.04563205724,7133.7985,7406.5513679427595,7.646778022753506,0.9397414806474965
2021-04-13,7381.06,7574.42,7381.06,7553.5,56412003,2629078533983,246136733335375,7153.441500000001,65.39622017194478,6824.904570917439,7153.441500000001,7481.978429082563,9.185422962711359,1.1088486020691204
2021-04-14,7565.0,7660.99,7563.96,7647.48,38301834,2012059710793,249160913620510,7180.877,68.29193177591596,6789.542487793372,7180.877,7572.211512206629,10.899351491652855,1.096168987714567
2021-04-15,7648.9,7668.62,7592.6,7617.97,73680379,1723912958409,248308644014060,7207.236999999999,66.41261159571648,6774.86042121248,7207.236999999999,7639.613578787518,11.998400462965742,0.9749713792913905
2021-04-16,7630.15,7684.95,7630.15,7668.3,50317397,2034253131029,249797484159740,7240.857000000001,68.02859007441455,6776.086690315745,7240.857000000001,7705.627309684257,12.83743926124369,0.959843272142733
2021-04-19,7674.82,7698.04,7649.17,7653.41,46311243,1901451746216,249333502731470,7275.915999999999,67.00152846273757,6797.926676504172,7275.915999999999,7753.905323495826,13.138945625425782,0.8948770207241837
2021-04-20,7660.3,7721.17,7644.93,7715.14,45721679,1888074484631,251305040666030,7319.597,69.08532797873414,6848.762377437048,7319.597,7790.431622562952,12.865042230137863,0.920044513556472
2021-04-21,7714.92,7714.92,7558.13,7578.32,83665258,2309502089749,246865317547690,7352.737000000001,60.03608109854032,6907.738036895594,7352.737000000001,7797.735963104408,12.104307908861891,0.7534646355423885
2021-04-22,7598.02,7690.98,7598.02,7643.37,58053396,2222289363504,248946167248075,7384.702,62.547882987911095,6952.826086080277,7384.702,7816.577913919724,11.696502145102773,0.799470277992952
2021-04-23,7643.93,7735.61,7559.92,7721.02,43823645,1833135988256,251420134251270,7416.772999999999,65.34769149352638,6985.0240889371025,7416.772999999999,7848.521911062896,11.642500345174287,0.8523425215491497
2021-04-26,7737.35,7809.03,7700.37,7809.03,50216806,2106204617108,254317430965950,7453.4529999999995,68.24527253246252,7019.292275516547,7453.4529999999995,7887.613724483452,11.649921841150732,0.9094992706019782
2021-04-27,7809.48,7837.27,7770.47,7806.35,54435712,2527531863370,254315352091440,7483.1425,68.05864566013489,7037.866136294271,7483.1425,7928.418863705729,11.900785364056043,0.8629291001549766
2021-04-28,7815.1,7815.1,7686.83,7731.55,58457414,2826741066310,252065268186125,7510.692999999999,62.889362911470656,7075.649872845925,7510.692999999999,7945.736127154074,11.584633459364529,0.7538334549091523
2021-04-29,7736.8,7950.29,7736.8,7887.05,52161346,3531778782132,257197037018360,7540.697999999999,68.28269054497537,7089.058702923232,7540.697999999999,7992.337297076767,11.978713298868817,0.8834387333451296
2021-04-30,7886.2,7893.73,7762.31,7789.58,58669381,2255403133885,254112091522070,7566.137999999999,62.18239220225617,7118.6268192413545,7566.137999999999,8013.6491807586435,11.829315848022981,0.74964962844192
2021-05-03,7793.08,7816.42,7633.06,7658.43,39070245,2340662482520,249835763273885,7588.595000000001,55.0551660571381,7170.88163758506,7588.595000000001,8006.308362414942,11.008977614827012,0.5835920110339056
2021-05-04,7652.39,7762.07,7607.66,7762.07,242676829,2582472881177,253153324859800,7617.817,59.049598415705766,7239.255220518769,7617.817,7996.378779481231,9.938852022337386,0.690527686389365
2021-05-06,7767.15,7976.22,7751.94,7976.22,193477439,2765841443280,260160564877540,7656.523999999999,65.81100410798028,7298.13986958126,7656.523999999999,8014.908130418738,9.361536133596369,0.9460242137765215
2021-05-07,7991.75,8015.22,7932.14,7933.55,66396987,2020694274785,258859228656865,7689.383500000001,63.55912041609025,7356.871927974312,7689.383500000001,8021.89507202569,8.648588590377603,0.8671548910501311
2021-05-10,7952.98,8016.78,7946.83,7978.75,74559952,2191436670025,260445752186630,7725.238500000001,64.92813105647409,7432.702987128496,7725.238500000001,8017.774012871507,7.573501138418068,0.9333003837919538
2021-05-11,7971.65,7996.26,7874.29,7917.27,79100253,2502806418309,258408957145535,7752.418,61.541512781973644,7496.92109390524,7752.418,8007.914906094759,6.591412023829459,0.8226105601820083
2021-05-12,7917.18,7924.95,7632.83,7694.51,78180810,2435254973640,251124390086830,7759.4685,51.1343147275831,7518.9756228269025,7759.4685,7999.961377173097,6.1986945928860315,0.36494714362528685
2021-05-13,7657.24,7657.24,7531.92,7563.0,62933048,2274270081640,246879476391470,7755.244500000001,46.17028411774289,7504.292024939494,7755.244500000001,8006.196975060508,6.471813366052015,0.11697030492795736
2021-05-14,7562.15,7663.23,7562.15,7628.03,74140749,1630447123970,248953831145220,7755.7475,48.8163052190567,7505.859563446444,7755.7475,8005.635436553557,6.443942032758461,0.2444504489462863
2021-05-17,7633.21,7696.59,7600.64,7621.22,72826630,1718555410975,248716666493605,7753.3935,48.54718069738473,7499.401507663639,7753.3935,8007.3854923363615,6.551763233385778,0.23980774199967173
2021-05-18,7635.52,7751.58,7635.52,7728.62,91680339,1447406182239,252221396778405,7757.154,52.95240147071131,7506.996505736897,7757.154,8007.311494263104,6.449723552300321,0.44296792889604597
2021-05-20,7786.47,7786.47,7665.89,7756.71,35455336,1676057206265,253102827760330,7759.2325,54.06024722335303,7509.816190439069,7759.2325,8008.648809560931,6.428891248224126,0.49494319356171895
2021-05-21,7784.75,7810.02,7625.65,7675.18,35544093,1708295852625,250384700286370,7764.075499999999,50.354065074873944,7525.366943599114,7764.075499999999,8002.784056400884,6.149052940066976,0.3137990917872494
2021-05-24,7676.54,7690.49,7602.88,7624.11,30395507,1183214069710,248819280705730,7763.1125,48.12828515989654,7522.31762855338,7763.1125,8003.90737144662,6.203565166590595,0.2113673992205128
2021-05-25,7632.29,7711.28,7632.29,7684.21,70157156,1217362015515,250800914787345,7761.272,50.87997547189248,7518.662466914438,7761.272,8003.881533085562,6.251798238370267,0.34118101415903135
2021-05-26,7682.18,7689.83,7579.46,7607.4,29554598,1961999531668,248205822984350,7751.1905,47.41787985958442,7500.726945487583,7751.1905,8001.654054512416,6.462582864204319,0.21295125097158243
2021-05-27,7586.67,7597.26,7467.45,7499.2,37432097,2928101136269,244615950805270,7735.8330000000005,42.981137146375474,7464.024410650814,7735.8330000000005,8007.641589349187,7.02726104219639,0.06470654483989866
2021-05-28,7514.18,7613.98,7514.18,7574.55,24906902,1379909295900,247048465396870,7727.982999999998,46.71989922887613,7447.212289910797,7727.982999999998,8008.7537100892,7.2663387093165515,0.22676459031062693
2021-05-31,7572.53,7581.48,7489.85,7529.9,55187882,1467563491225,245545669049815,7710.1255,44.84347336127662,7426.676133623932,7710.1255,7993.574866376068,7.3526524665796344,0.1820851951369588
2021-06-01,7536.75,7624.0,7514.76,7586.02,57935657,1699308499595,247325212733220,7699.9475,47.68738952086442,7414.033163047488,7699.9475,7985.861836952512,7.426397048876289,0.3007663742673347
2021-06-02,7601.84,7624.84,7556.14,7596.08,50622669,1946362116155,247629811802850,7696.829999999999,48.20296209348912,7407.829855017346,7696.829999999999,7985.830144982652,7.509588882245112,0.3256921289675366
2021-06-03,7596.04,7634.21,7589.45,7614.4,94110701,1604805238330,248194856978725,7689.446500000001,49.18513147565035,7399.945707305068,7689.446500000001,7978.947292694934,7.529821364773989,0.3703863652644934
