날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4845,4865,4750,4800,71674,0.628930817610063
2020-11-03,4825,4950,4825,4870,106291,1.4583333333333333
2020-11-04,4950,4955,4810,4855,155493,-0.3080082135523614
2020-11-05,4860,4960,4850,4960,161216,2.1627188465499483
2020-11-06,4985,5000,4820,4845,220250,-2.318548387096774
2020-11-09,4900,4965,4875,4930,162694,1.7543859649122806
2020-11-10,4990,5600,4895,5340,4962132,8.316430020283976
2020-11-11,5400,5400,5150,5200,573987,-2.6217228464419478
2020-11-12,5220,5240,5140,5140,204888,-1.153846153846154
2020-11-13,5100,5140,4970,5040,228944,-1.9455252918287937
2020-11-16,5010,5140,5010,5070,144452,0.5952380952380952
2020-11-17,5070,5170,5000,5120,190086,0.9861932938856016
2020-11-18,5070,5130,5050,5090,136095,-0.5859375
2020-11-19,5100,5100,5000,5060,118547,-0.5893909626719057
2020-11-20,5060,5130,4995,5070,138806,0.1976284584980237
2020-11-23,5050,5120,5050,5090,179995,0.39447731755424065
2020-11-24,5110,5150,5070,5110,152574,0.3929273084479371
2020-11-25,5160,5350,5140,5220,637612,2.152641878669276
2020-11-26,5290,5290,5140,5180,174373,-0.7662835249042145
2020-11-27,5140,5250,5140,5230,92854,0.9652509652509652
2020-11-30,5230,5260,5140,5140,100463,-1.7208413001912046
