날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,13420,13530,13200,13500,2356,-0.29542097488921715
2024-11-04,13500,13580,13500,13560,2804,0.4444444444444444
2024-11-05,13460,13670,13400,13660,4735,0.7374631268436578
2024-11-06,13660,13700,13390,13610,5861,-0.36603221083455345
2024-11-07,13620,13620,13360,13560,2065,-0.36737692872887584
2024-11-08,13450,13670,13370,13390,3514,-1.2536873156342183
2024-11-11,13400,13800,13200,13380,16184,-0.07468259895444362
2024-11-12,13380,13490,13010,13150,9730,-1.71898355754858
2024-11-13,12610,13330,12500,12640,29378,-3.878326996197719
2024-11-14,12630,12920,12500,12620,6861,-0.15822784810126583
2024-11-15,12470,12740,12410,12670,6304,0.39619651347068147
2024-11-18,12530,12760,12530,12670,4320,0.0
2024-11-19,12670,12780,12570,12640,2738,-0.23677979479084454
2024-11-20,12640,12640,12500,12600,4844,-0.31645569620253167
2024-11-21,12560,12790,12550,12640,4486,0.31746031746031744
2024-11-22,12640,12770,12640,12740,4395,0.7911392405063291
2024-11-25,12740,12840,12600,12740,5342,0.0
2024-11-26,12740,13010,12700,12870,5698,1.0204081632653061
2024-11-27,12860,13070,12830,12940,3396,0.5439005439005439
2024-11-28,12930,13080,12810,13000,1963,0.46367851622874806
2024-11-29,13000,13000,12770,12770,2370,-1.7692307692307692
