날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,708064756000,73135,289440650,177016189
2020-10-06,705409513165,88959,359427170,177016189
2020-10-07,715145403560,38123,153223155,177016189
2020-10-08,709834917890,29609,119474510,177016189
2020-10-12,701869189385,36506,145533065,177016189
2020-10-13,684167570485,107384,417261470,177016189
2020-10-14,683282489540,39557,152749265,177016189
2020-10-15,667351032530,73959,280660760,177016189
2020-10-16,656730061190,86453,323631900,177016189
2020-10-19,669121194420,31292,118452395,177016189
2020-10-20,673546599145,32635,123679890,177016189
2020-10-21,690363137100,38891,151112585,177016189
2020-10-22,684167570485,46118,179088950,177016189
2020-10-23,722226051120,170140,686853480,177016189
2020-10-26,699213946550,80947,322455575,177016189
2020-10-27,688592975210,83517,325485340,177016189
2020-10-28,689478056155,33800,130583055,177016189
2020-10-29,677086922925,148867,566776525,177016189
2020-10-30,670006275365,41045,155332670,177016189
2020-11-02,679742165760,49179,187653610,177016189
2020-11-03,677972003870,34005,130926295,177016189
2020-11-04,675316761035,27353,104645415,177016189
2020-11-05,677972003870,34600,132086100,177016189
2020-11-06,679742165760,37716,144238525,177016189
2020-11-09,686822813320,51817,200948125,177016189
2020-11-10,720455889230,255485,1030483735,177016189
2020-11-11,719570808285,124518,503953550,177016189
2020-11-12,704524432220,82157,328800145,177016189
2020-11-13,707179675055,48902,194290140,177016189
2020-11-16,706294594110,166303,666031585,177016189
2020-11-17,694788541825,153642,608343655,177016189
2020-11-18,684167570485,138686,536338590,177016189
2020-11-19,687707894265,77362,297826030,177016189
2020-11-20,685937732375,86502,336582515,177016189
2020-11-23,690363137100,110621,431149990,177016189
2020-11-24,692133298990,307460,1192005060,177016189
2020-11-25,690363137100,437595,1728176810,177016189
2020-11-26,687707894265,121757,474290650,177016189
2020-11-27,688592975210,159476,624640280,177016189
2020-11-30,698328865605,291886,1134653625,177016189
2020-12-01,696558703715,118285,465233850,177016189
2020-12-02,700099027495,221042,879487995,177016189
2020-12-03,697443784660,165667,647215255,177016189
2020-12-04,699213946550,182943,726775640,177016189
2020-12-07,690363137100,139567,545420505,177016189
2020-12-08,685052651430,88770,344297865,177016189
2020-12-09,696558703715,60455,236878655,177016189
2020-12-10,681512327650,343335,1327808225,177016189
2020-12-11,700984108440,228786,897258845,177016189
2020-12-14,705409513165,155631,619393590,177016189
2020-12-15,708064756000,289151,1162008400,177016189
2020-12-16,718685727340,148296,600402955,177016189
2020-12-17,708949836945,100391,402758910,177016189
2020-12-18,702754270330,233262,927377055,177016189
2020-12-21,701869189385,157034,621252620,177016189
2020-12-22,701869189385,106706,423471320,177016189
2020-12-23,706294594110,116277,463933760,177016189
2020-12-24,711605079780,112259,450016170,177016189
2020-12-28,714260322615,207654,839574240,177016189
2020-12-29,688592975210,182883,717874620,177016189
2020-12-30,681512327650,237534,915470145,177016189
