날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2021-01-04,2874.5,2946.54,2869.11,2944.45,1026510465,25011393960858,2028846031822322
2021-01-05,2943.67,2990.57,2921.84,2990.57,1519911750,26548380179493,2059743507955076
2021-01-06,2993.34,3027.16,2961.37,2968.21,1793418534,29909396443430,2044102754101965
2021-01-07,2980.75,3055.28,2980.75,3031.68,1524654500,27182807334912,2086578562420457
2021-01-08,3040.11,3161.11,3040.11,3152.18,1297903388,40909490005818,2170537648432200
2021-01-11,3161.9,3266.23,3096.19,3148.45,1712525848,44433772380482,2171629411681152
2021-01-12,3145.87,3154.79,3047.56,3125.95,1390617827,31407397048772,2155702540092842
2021-01-13,3128.26,3164.37,3109.63,3148.29,1578042145,24725590186104,2169378970346017
2021-01-14,3148.65,3159.03,3128.72,3149.93,1233182934,24122956590728,2170678334111478
2021-01-15,3153.84,3189.9,3085.9,3085.9,1331079325,23162291827562,2127886649457744
2021-01-18,3079.9,3079.9,3003.89,3013.93,1472048573,23186884334111,2077227073333738
2021-01-19,3013.05,3107.0,3011.32,3092.66,1353312434,24190452978625,2131564250218193
2021-01-20,3115.04,3145.01,3077.15,3114.55,1192695289,24628056858907,2146526770490918
2021-01-21,3123.27,3163.21,3123.27,3160.84,1360065480,25279964649736,2179020942615826
2021-01-22,3163.83,3185.26,3140.6,3140.63,1111222984,24305355507985,2165993242815529
2021-01-25,3144.01,3212.22,3142.8,3208.99,1093652714,21172002638237,2212081518869122
2021-01-26,3203.96,3209.18,3132.67,3140.31,873023735,21874953662673,2165657736775637
2021-01-27,3143.46,3182.53,3118.89,3122.56,924582382,20147107383927,2152860459848356
2021-01-28,3114.98,3114.98,3046.64,3069.05,1310454719,23007882780390,2115667110355292
2021-01-29,3078.73,3100.22,2962.7,2976.21,995071252,24350307102379,2051302353271175
2021-02-01,2976.81,3056.87,2947.24,3056.53,969262037,20724667392069,2104888954816738
2021-02-02,3065.56,3138.95,3065.56,3096.81,887313600,19143871439066,2134009403459454
2021-02-03,3108.42,3142.26,3091.85,3129.68,901788773,22427782221837,2158359679083774
2021-02-04,3135.02,3135.02,3068.46,3087.55,1460945710,20648472981338,2130412928710911
2021-02-05,3098.49,3124.62,3081.78,3120.63,1193486714,19789811124576,2154425469151225
2021-02-08,3113.63,3128.54,3085.59,3091.24,1277207106,19312219733538,2132984548746042
2021-02-09,3102.25,3129.66,3084.67,3084.67,2145388417,18389342394195,2129174907762155
2021-02-10,3088.13,3111.88,3064.25,3100.58,2152916523,18333691832606,2140181514038553
2021-02-15,3108.7,3156.56,3108.7,3147.0,1604653438,16944151211135,2172563782469365
2021-02-16,3151.85,3180.94,3145.84,3163.25,1944395602,17171320534735,2184114152468825
2021-02-17,3162.95,3162.95,3115.48,3133.73,1784126573,16846120997322,2162973198427129
2021-02-18,3131.74,3140.4,3086.66,3086.66,1860566763,18141179541559,2130240935938041
2021-02-19,3089.96,3109.67,3040.28,3107.62,3455504510,19720469896420,2145756604250517
2021-02-22,3114.03,3142.48,3079.16,3079.75,1831955903,18224657363683,2126152211329052
2021-02-23,3069.26,3094.29,3035.46,3070.09,2357758937,17661157780811,2118916098492828
2021-02-24,3070.58,3092.05,2993.46,2994.98,1560930531,21519850514936,2067821071640025
2021-02-25,3026.47,3099.8,3026.47,3099.69,1280086204,17213950572579,2139066412507337
2021-02-26,3089.49,3089.49,2988.28,3012.95,1361310125,21504876380743,2079822287070835
2021-03-02,3021.68,3096.5,3020.74,3043.87,1749871004,18852145433691,2100892199621893
2021-03-03,3041.2,3083.04,3029.37,3082.99,2236687870,14714276467293,2127504522315287
2021-03-04,3076.88,3076.88,3022.54,3043.49,1278951816,17149583437712,2100388462377853
2021-03-05,3036.16,3036.98,2982.45,3026.26,1187225784,16767185165723,2089548989257272
2021-03-08,3031.99,3055.65,2992.64,2996.11,1928301671,15786853367707,2069285179140615
2021-03-09,2989.96,3000.49,2929.36,2976.12,1534217947,18419498625731,2056078962922379
2021-03-10,2980.76,3013.95,2951.53,2958.12,905646664,13586638415968,2043540145851599
2021-03-11,2964.3,3028.37,2964.3,3013.7,1349204346,16024119785739,2081131559971260
2021-03-12,3030.73,3061.43,3030.73,3054.39,1669085134,13112978852891,2108739011909017
2021-03-15,3057.06,3065.17,3036.14,3045.71,1161784415,12580943761174,2103490189792941
2021-03-16,3049.23,3071.54,3049.23,3067.17,1123921806,12930136216106,2118221347601128
2021-03-17,3067.76,3069.57,3027.2,3047.5,814990951,13933301393395,2104611972192955
2021-03-18,3054.93,3090.19,3054.93,3066.01,1232596191,15133171560954,2131746121858928
2021-03-19,3063.01,3063.01,3022.49,3039.53,1068468282,16337600202826,2113198643275980
2021-03-22,3040.01,3048.11,3019.6,3035.46,915739433,13348889480085,2111019308765515
2021-03-23,3038.25,3058.79,3003.05,3004.74,1331209584,16167128433823,2090378385217372
2021-03-24,2996.32,3006.54,2971.04,2996.35,978431301,13400024889568,2088782704503124
2021-03-25,2995.67,3024.63,2987.83,3008.33,940353597,13434687983902,2097224018661288
2021-03-26,3012.79,3041.86,3012.79,3041.01,1036383014,15837825243148,2119963830368040
2021-03-29,3047.71,3054.21,3025.39,3036.04,1288846446,16736098172838,2116791654414625
2021-03-30,3038.44,3074.57,3038.44,3070.0,1023074579,14149217413321,2139668811269600
2021-03-31,3073.39,3093.89,3061.4,3061.42,1146989209,14537437651883,2133373184071420
2021-04-01,3073.77,3090.88,3069.68,3087.4,922680368,14035773701355,2151569268949113
2021-04-02,3104.72,3121.58,3101.6,3112.8,792704597,13442350502786,2169819699262115
2021-04-05,3121.23,3127.2,3101.86,3120.83,1084791620,13010540308532,2175988044851232
2021-04-06,3123.8,3139.29,3110.19,3127.08,1279017405,13676601737626,2180839058094977
2021-04-07,3129.07,3146.19,3125.33,3137.41,1984773884,14490176790450,2187857005749113
2021-04-08,3137.25,3145.81,3122.09,3143.26,1357293283,17080031242959,2190897559366098
2021-04-09,3146.51,3156.04,3125.24,3131.88,1823162245,15093694721352,2183407707650182
2021-04-12,3134.88,3147.27,3127.91,3135.59,1048782935,13288261318780,2186336551999583
2021-04-13,3138.21,3173.26,3136.99,3169.08,1741348018,16363773274030,2209344454288867
2021-04-14,3169.95,3188.32,3162.12,3182.38,1776265333,15552014115192,2219837253267234
2021-04-15,3180.73,3204.48,3178.99,3194.33,1312991973,17671286861080,2227893248796766
2021-04-16,3194.08,3206.76,3185.67,3198.62,985278196,15542110564312,2230863450838991
2021-04-19,3201.11,3214.45,3193.4,3198.84,1060619231,15378168999665,2231246757792884
2021-04-20,3198.31,3220.82,3195.96,3220.7,1296160097,14508206276523,2246496867121595
2021-04-21,3214.24,3214.24,3165.49,3171.66,1767090522,16916024229372,2212715485501855
2021-04-22,3174.52,3196.97,3174.52,3177.52,1752691683,14862861768154,2217699634428376
2021-04-23,3173.47,3188.7,3146.54,3186.1,2253793002,15653205960793,2223584747475283
2021-04-26,3191.34,3217.53,3191.34,3217.53,1298330413,15753767940288,2244296747569999
2021-04-27,3218.3,3223.05,3203.25,3215.42,1534230437,17177221132485,2242791905590759
2021-04-28,3217.21,3219.69,3176.55,3181.47,1412620981,18379828680878,2219525997361583
2021-04-29,3184.75,3200.41,3161.06,3174.07,1222430217,19126666675110,2214470771412017
2021-04-30,3176.43,3179.43,3143.38,3147.86,1359455178,19207526228810,2196644814285860
2021-05-03,3149.05,3174.26,3120.7,3127.2,1041199113,16975830860649,2183279571124176
2021-05-04,3131.39,3147.38,3109.78,3147.37,1283829879,15962437460373,2197169421502548
2021-05-06,3147.72,3178.74,3133.64,3178.74,1239403331,16626445399689,2218596988562242
2021-05-07,3179.63,3205.11,3179.63,3197.2,989680146,15206303479328,2231754453117400
2021-05-10,3201.46,3255.9,3201.46,3249.3,1011267140,17187181714045,2267392610116002
2021-05-11,3239.92,3239.92,3192.25,3209.43,1096717744,21883489899031,2250813285698177
2021-05-12,3209.36,3212.83,3138.04,3161.66,1424059107,22458066045899,2217704460453976
2021-05-13,3146.97,3161.93,3103.88,3122.11,1095948091,21059803806076,2187284901026347
2021-05-14,3131.35,3162.31,3131.35,3153.32,836404050,14493543694716,2209898269932238
2021-05-17,3163.21,3173.01,3121.32,3134.52,771305645,14552523724082,2197146070810277
2021-05-18,3135.38,3176.4,3135.38,3173.05,786143415,13898610218787,2223050433761389
2021-05-20,3174.53,3174.53,3140.48,3162.28,774252245,13719656585417,2215262488943068
2021-05-21,3171.91,3198.01,3149.46,3156.42,797262205,14789457191323,2211878673922714
2021-05-24,3155.91,3163.27,3137.81,3144.3,587968268,11604047358277,2203296528265226
2021-05-25,3152.93,3173.1,3148.3,3171.32,612976970,11728027229513,2222161157628694
2021-05-26,3171.91,3183.97,3160.3,3168.43,1269999045,13173015885449,2220195701874650
2021-05-27,3170.84,3173.86,3142.37,3165.51,1082006090,20682335393904,2213264037358093
2021-05-28,3172.09,3198.66,3171.85,3188.73,966367978,13533299075577,2229262136164057
2021-05-31,3192.06,3204.29,3179.87,3203.92,1123524809,14017446050339,2240204442357739
2021-06-01,3207.12,3233.17,3199.18,3221.87,1472570767,15270803742087,2252414411981180
2021-06-02,3224.4,3241.07,3216.1,3224.23,1495671343,17740841975268,2253801396792756
2021-06-03,3224.96,3258.5,3224.96,3247.43,1584799068,16890461822422,2271047146370102
2021-06-04,3246.17,3246.19,3218.67,3240.08,1392319539,16051031275689,2266301575442776
2021-06-07,3244.59,3264.41,3233.4,3252.12,1733348139,19023221710305,2274803755886820
2021-06-08,3251.83,3264.67,3242.56,3247.83,1951319356,19352173579005,2271737873708297
2021-06-09,3245.08,3246.49,3216.18,3216.18,1964923269,17164709655058,2250239307892509
2021-06-10,3216.94,3235.39,3210.31,3224.64,1896766322,19170539861596,2255706784028795
2021-06-11,3226.98,3251.58,3226.98,3249.32,1645508762,17956256842935,2272865086057899
2021-06-14,3249.6,3254.49,3238.51,3252.13,1664527170,15262485462973,2274655820005211
2021-06-15,3253.17,3262.8,3247.9,3258.63,1734497293,14838275276764,2279093890070678
2021-06-16,3259.06,3281.96,3256.68,3278.68,2345810978,16297981235711,2293095236719969
2021-06-17,3276.2,3276.2,3251.32,3264.96,1848671013,14672132506589,2283628537465567
2021-06-18,3265.68,3275.76,3262.58,3267.93,1627658120,17492731865668,2285587401970588
2021-06-21,3264.18,3264.18,3225.56,3240.79,1508634470,17291259635405,2266650210510417
2021-06-22,3245.79,3267.63,3245.79,3263.88,1666696733,15512033241198,2283310826631788
2021-06-23,3265.73,3281.88,3263.07,3276.19,1069174741,17865268589384,2292900832121707
2021-06-24,3281.47,3292.27,3277.85,3286.1,1301271218,21426510325089,2300141383127961
2021-06-25,3289.18,3316.08,3289.18,3302.84,1198187970,18618608315198,2312030311092176
2021-06-28,3305.46,3311.69,3291.3,3301.89,1428764468,13796055583387,2311642030646070
2021-06-29,3305.26,3305.42,3276.63,3286.68,1213046625,15509502688918,2300482290686251
2021-06-30,3288.63,3305.73,3288.63,3296.68,1610375510,15646662100364,2307579219297640
2021-07-01,3297.92,3300.12,3278.1,3282.06,1159231481,16075974682786,2297428890483759
2021-07-02,3282.81,3295.68,3278.19,3281.78,1019998165,15437887450990,2296886523040171
2021-07-05,3285.29,3298.93,3285.29,3293.21,850406170,14529926270282,2305240405381368
2021-07-06,3295.44,3313.51,3295.44,3305.21,1029465279,14686383269810,2314417369845986
2021-07-07,3303.59,3303.59,3277.66,3285.34,1147641017,14507060037927,2300642185602643
2021-07-08,3287.68,3295.71,3252.41,3252.68,1516034403,16870624131454,2277841603600861
2021-07-09,3245.52,3245.52,3188.8,3217.95,1308364633,16473105860696,2253697507876528
2021-07-12,3227.51,3251.45,3227.51,3246.47,1135042856,11280079226180,2273494421274092
2021-07-13,3253.24,3273.9,3253.24,3271.38,1150101046,13494445819170,2290584923288806
2021-07-14,3270.09,3270.09,3250.45,3264.81,908953938,12993100764877,2286388813170516
2021-07-15,3269.33,3286.58,3263.09,3286.22,1172430582,13683900975965,2301050677859845
2021-07-16,3282.89,3282.89,3259.32,3276.91,1066507087,14781318750668,2304505794912590
2021-07-19,3258.87,3258.87,3236.39,3244.04,1095559262,12855281198924,2281788152500030
2021-07-20,3223.24,3234.8,3214.42,3232.7,979670175,15292372447870,2273800449712422
2021-07-21,3251.13,3252.25,3215.91,3215.91,990326915,14864747567296,2262423629944087
2021-07-22,3235.17,3253.75,3235.17,3250.21,712983404,13039249952509,2286455396722820
2021-07-23,3253.44,3264.01,3246.09,3254.42,805048259,13209383405119,2288976880025907
2021-07-26,3265.99,3265.99,3224.95,3224.95,826066626,12212490543815,2268644077336709
2021-07-27,3244.43,3252.85,3230.75,3232.53,991938990,12348469240739,2273599243456935
2021-07-28,3226.06,3243.21,3210.9,3236.86,868602620,11979296757213,2276373997484781
2021-07-29,3248.49,3252.26,3232.5,3242.65,694823189,10491306617501,2280494338742598
2021-07-30,3234.37,3234.66,3202.32,3202.32,687861015,12808243381658,2252545492371046
2021-08-02,3218.42,3223.04,3194.0,3223.04,561003439,10237986168170,2267461202539862
2021-08-03,3221.57,3237.14,3213.2,3237.14,653512911,12491381488029,2278025799127965
2021-08-04,3246.65,3283.14,3237.55,3280.38,632241743,12357119579176,2308134804816621
2021-08-05,3283.25,3296.17,3273.33,3276.13,680941049,11877709071888,2305637212303987
2021-08-06,3277.06,3288.17,3261.93,3270.36,941361338,15455403584955,2334628994435797
