rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,534967562356,제 55 기말,539519447906,1,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,17733685134,제 55 기말,6041018631,2,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 56 기 반기말,289307883152,제 55 기말,275797578633,3,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,219239319539,제 55 기말,244817711250,4,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,2613977504,제 55 기말,5456445620,5,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,6072697027,제 55 기말,7406693772,6,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,750254118276,제 55 기말,755880137700,7,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 56 기 반기말,3829410637,제 55 기말,3829410637,8,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 반기말,18519054312,제 55 기말,15920153897,9,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 56 기 반기말,14402517256,제 55 기말,14455911963,10,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 반기말,611981307121,제 55 기말,624243160649,11,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,22396440368,제 55 기말,21988907934,12,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,19624649542,제 55 기말,19233493986,13,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,37829169780,제 55 기말,34243046917,14,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 56 기 반기말,825586989,제 55 기말,893021212,15,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 56 기 반기말,20845982271,제 55 기말,21073030505,16,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,1285221680632,제 55 기말,1295399585606,17,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 반기말,678998482253,제 55 기말,649482563312,19,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 56 기 반기말,311801954301,제 55 기말,322034291013,20,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 56 기 반기말,242055638167,제 55 기말,231339148695,21,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 56 기 반기말,30000000000,제 55 기말,,22,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 56 기 반기말,9993709777,제 55 기말,11766932473,23,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 56 기 반기말,58700240987,제 55 기말,59342405552,24,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 56 기 반기말,26446939021,제 55 기말,24999785579,25,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 반기말,206741916085,제 55 기말,256808143859,26,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 56 기 반기말,,제 55 기말,30000000000,27,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 56 기 반기말,197983790634,제 55 기말,219390226494,28,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 56 기 반기말,8758125451,제 55 기말,7417917365,29,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 반기말,885740398338,제 55 기말,906290707171,30,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 반기말,399481282294,제 55 기말,389108878435,32,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 반기말,43145045000,제 55 기말,43145045000,33,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 56 기 반기말,-24937539200,제 55 기말,-25061892692,34,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 56 기 반기말,6825065876,제 55 기말,6764592554,35,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 56 기 반기말,374448710618,제 55 기말,364261133573,36,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 반기말,399481282294,제 55 기말,389108878435,38,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 반기말,1285221680632,제 55 기말,1295399585606,39,KRW,,,,,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 56 기 반기,861500390802,,,0,KRW,1693590895835,제 55 기 반기,814905109130,1539707103225,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 56 기 반기,725022582331,,,1,KRW,1433758794995,제 55 기 반기,677164982386,1287399526761,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 56 기 반기,136477808471,,,2,KRW,259832100840,제 55 기 반기,137740126744,252307576464,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비,-,제 56 기 반기,87169897288,,,3,KRW,174358395286,제 55 기 반기,90517427323,171396470161,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,-표준계정코드 미사용-,관리비,-,제 56 기 반기,22817463143,,,4,KRW,42349984718,제 55 기 반기,23714053925,43813388243,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 56 기 반기,26490448040,,,5,KRW,43123720836,제 55 기 반기,23508645496,37097718060,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 56 기 반기,589710330,,,6,KRW,1477542219,제 55 기 반기,536562804,786291153,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 56 기 반기,4699071101,,,7,KRW,9366946085,제 55 기 반기,3016143349,5810862709,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,dart_OtherGains,기타수익,-,제 56 기 반기,1212530525,,,8,KRW,2646972029,제 55 기 반기,1340633972,2538539350,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,dart_OtherLosses,기타비용,-,제 56 기 반기,2691156910,,,9,KRW,5396633767,제 55 기 반기,1624369688,2997387111,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,-표준계정코드 미사용-,기타차익및차손,-,제 56 기 반기,-74102718,,,10,KRW,-300539877,제 55 기 반기,169757824,-275959592,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,-표준계정코드 미사용-,지분법손실,-,제 56 기 반기,3979368,,,11,KRW,53394707,제 55 기 반기,69627914,123184833,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 56 기 반기,20824378798,,,12,KRW,32130720648,제 55 기 반기,20845459145,31215154318,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 56 기 반기,4870039091,,,13,KRW,7647671371,제 55 기 반기,4861109959,7410991762,연결,,
20230811001217,11012,2023,00125530,IS,손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 56 기 반기,15954339707,,,14,KRW,24483049277,제 55 기 반기,15984349186,23804162556,연결,,
