날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,25000,25600,24900,24950,1160747,1.4227642276422763
2024-03-05,24750,26300,24700,25550,1777903,2.404809619238477
2024-03-06,25500,26500,25400,26350,1782268,3.131115459882583
2024-03-07,26350,26450,25650,25800,1206967,-2.0872865275142316
2024-03-08,25850,26600,25700,26450,1464464,2.5193798449612403
2024-03-11,26700,27550,26500,26750,2248766,1.1342155009451798
2024-03-12,26950,27050,26450,26850,1173569,0.3738317757009346
2024-03-13,27000,27350,25600,25700,1547550,-4.283054003724395
2024-03-14,26000,26650,25950,26150,1416357,1.7509727626459144
2024-03-15,26450,28150,25700,25700,3456770,-1.7208413001912046
2024-03-18,25900,26250,25200,25750,1068627,0.19455252918287938
2024-03-19,25500,25850,25150,25150,981165,-2.3300970873786406
2024-03-20,25350,25800,25150,25200,611147,0.19880715705765406
2024-03-21,25250,25600,25200,25500,713022,1.1904761904761905
2024-03-22,25500,25650,24500,24650,1424470,-3.3333333333333335
2024-03-25,24550,24600,23950,24200,1547428,-1.8255578093306288
2024-03-26,24350,24500,24200,24300,1041605,0.4132231404958678
2024-03-27,24300,24950,24150,24900,854939,2.4691358024691357
2024-03-28,24800,25300,24550,25200,1131611,1.2048192771084338
2024-03-29,25200,25350,24900,25000,798342,-0.7936507936507936
