news_title,news_category,news_date
"<유>벽산, 매도잔량 320% 급증",증권News봇,2019.03.29
"<유>벽산, 매도잔량 301% 급증",증권News봇,2019.03.28
"<유>벽산, 3.27% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.03.27
"<유>벽산, 매도잔량 420% 급증",증권News봇,2019.03.25
"<유>벽산, 6.54% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.03.22
"<유>벽산, 3.86% 오르며 체결강도 강세 지속(229%)",증권News봇,2019.03.22
"<유>벽산, 3.19% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.03.22
"<유>벽산, 매도잔량 355% 급증",증권News봇,2019.03.20
"<유>벽산, 3.04% 오르며 체결강도 강세 지속(274%)",증권News봇,2019.03.14
"<유>벽산, 전일 대비 7.41% 상승.. 일일회전율은 1.33% 기록",증권News봇,2019.03.12
"<유>벽산, 5.00% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.03.12
"<유>벽산, 3.45% 오르며 체결강도 강세 지속(418%)",증권News봇,2019.03.12
"<유>벽산, 매도잔량 428% 급증",증권News봇,2019.03.06
"<유>벽산, 5.63% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.03.06
"<유>벽산, 3.03% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.03.04
"<유>벽산, 5.45% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.02.27
"<유>벽산, 3.24% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.02.27
"<유>벽산, 3.07% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.02.27
"<유>벽산, 매도잔량 344% 급증",증권News봇,2019.02.25
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.39%↓)",증권News봇,2019.02.22
"<유>벽산, 매수잔량 306% 급증",증권News봇,2019.02.22
"<유>벽산, 전일 대비 8.79% 상승.. 일일회전율은 1.58% 기록",증권News봇,2019.02.22
"<유>벽산, 매도잔량 310% 급증",증권News봇,2019.02.22
"<유>벽산, 3.11% 오르며 체결강도 강세로 반전(136%)",증권News봇,2019.02.22
"<유>벽산, 매도잔량 564% 급증",증권News봇,2019.01.24
"<유>벽산, 전일 대비 7.92% 상승.. 일일회전율은 1.02% 기록",증권News봇,2019.01.24
"<유>벽산, 3.17% 오르며 체결강도 강세 지속(228%)",증권News봇,2019.01.24
"<유>벽산, 매도잔량 415% 급증",증권News봇,2019.01.17
"<유>벽산, 3.14% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.01.11
"<유>벽산, 4.79% 오르며 체결강도 강세 지속(136%)",증권News봇,2019.01.09
"<유>벽산, 4.99% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.01.09
"<유>벽산, 4.19% 오르며 체결강도 강세 지속(433%)",증권News봇,2019.01.09
"<유>벽산, 매수잔량 665% 급증",증권News봇,2019.01.08
"<유>벽산, 3.03% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.01.04
"<유>벽산, 3.98% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.01.03
"<유>벽산, 5.03% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.01.03
"<유>벽산, 3.35% 오르며 체결강도 강세로 반전(116%)",증권News봇,2019.01.03
