날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,13231603800000,98329,16873512500,77377800
2020-07-02,13657181700000,119195,20954941000,77377800
2020-07-03,13734559500000,91334,16170852000,77377800
2020-07-06,13773248400000,97063,17230767000,77377800
2020-07-07,13695870600000,105224,18735985000,77377800
2020-07-08,13773248400000,122050,21824586500,77377800
2020-07-09,13734559500000,138180,24513077500,77377800
2020-07-10,13850626200000,126125,22341015500,77377800
2020-07-13,14198826300000,183988,33481933000,77377800
2020-07-14,14276204100000,109193,20001887500,77377800
2020-07-15,14160137400000,127883,23560905500,77377800
2020-07-16,13850626200000,120077,21612181000,77377800
2020-07-17,13966692900000,100801,18171276500,77377800
2020-07-20,13966692900000,116724,20776235000,77377800
2020-07-21,13928004000000,90356,16275019000,77377800
2020-07-22,13734559500000,99321,17706735000,77377800
2020-07-23,13425048300000,145642,25397822000,77377800
2020-07-24,13192914900000,120908,20759063000,77377800
2020-07-27,13425048300000,99521,17343074000,77377800
2020-07-28,13463737200000,112175,19553036000,77377800
2020-07-29,13270292700000,96495,16612867500,77377800
2020-07-30,13115537100000,147496,25179957500,77377800
2020-07-31,12883403700000,216569,36355185000,77377800
2020-08-03,12922092600000,115256,19303157000,77377800
2020-08-04,12960781500000,125955,21221922000,77377800
2020-08-05,12960781500000,165661,27839478000,77377800
2020-08-06,13115537100000,157527,26757505500,77377800
2020-08-07,12922092600000,185711,31094553500,77377800
2020-08-10,12728648100000,194407,32023599500,77377800
2020-08-11,12806025900000,208479,34485966000,77377800
2020-08-12,13347670500000,291858,49318196500,77377800
2020-08-13,13154226000000,243932,41660725000,77377800
2020-08-14,13076848200000,153695,26010794000,77377800
2020-08-18,12922092600000,225888,38188486000,77377800
2020-08-19,12844714800000,93726,15645038000,77377800
2020-08-20,12303070200000,198717,32089317000,77377800
2020-08-21,12225692400000,175466,27810122500,77377800
2020-08-24,12341759100000,139510,22227196500,77377800
2020-08-25,12496514700000,134536,21562119000,77377800
2020-08-26,12341759100000,132530,21210095000,77377800
2020-08-27,12303070200000,157082,25253568000,77377800
2020-08-28,12264381300000,129999,20678217000,77377800
2020-08-31,12187003500000,274563,43764875500,77377800
2020-09-01,12303070200000,112178,17809984000,77377800
2020-09-02,12496514700000,110943,17752902000,77377800
2020-09-03,12341759100000,106519,17079758500,77377800
2020-09-04,12148314600000,152981,23983420000,77377800
2020-09-07,12264381300000,123307,19430444500,77377800
2020-09-08,12844714800000,496328,82582596500,77377800
2020-09-09,13695870600000,952329,166019893500,77377800
2020-09-10,13502426100000,405860,71855034000,77377800
2020-09-11,13773248400000,321298,57105272500,77377800
2020-09-14,14005381800000,226979,41222834000,77377800
2020-09-15,13928004000000,300773,54864084500,77377800
2020-09-16,13734559500000,195595,34935919000,77377800
2020-09-17,13850626200000,246698,44090815000,77377800
2020-09-18,14044070700000,209618,37763156000,77377800
2020-09-21,13734559500000,138749,24888038000,77377800
2020-09-22,12999470400000,216101,37023405500,77377800
2020-09-23,12806025900000,226243,37552614500,77377800
2020-09-24,12960781500000,189991,31619299500,77377800
2020-09-25,12883403700000,83040,13883683500,77377800
2020-09-28,13270292700000,105764,17974413500,77377800
2020-09-29,13115537100000,142180,24322826500,77377800
