news_title,news_category,news_date
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 종이목재업(5.29%↑)",증권News봇,2020.03.31
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 통신업(1.15%↑)",증권News봇,2020.03.31
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.39%↑)",증권News봇,2020.03.31
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.50%↑)",증권News봇,2020.03.31
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(7.56%↑)",증권News봇,2020.03.31
"오전 11:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 의료정밀업(7.79%↑)",증권News봇,2020.03.31
"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 비금속광물업(1.14%↓)",증권News봇,2020.03.30
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(2.20%↑)",증권News봇,2020.03.26
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(9.77%↑)",증권News봇,2020.03.20
"오전 9:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(5.94%↓)",증권News봇,2020.03.13
"[개장 시황] 코스피 1722.68.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼111.65, -6.09%)",증권News봇,2020.03.13
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(4.43%↓)",증권News봇,2020.03.11
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(3.69%↓)",증권News봇,2020.03.11
