날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,365077230000,96332,1700654450,20861556
2022-07-04,356732607600,105668,1834346500,20861556
2022-07-05,371335696800,116620,2079210650,20861556
2022-07-06,369249541200,30040,533816200,20861556
2022-07-07,372378774600,13187,235654900,20861556
2022-07-08,373421852400,22523,402984600,20861556
2022-07-11,361947996600,27415,477907050,20861556
2022-07-12,350474140800,60138,1005390750,20861556
2022-07-13,358818763200,19722,338093400,20861556
2022-07-14,359861841000,5672,97400350,20861556
2022-07-15,368206463400,54980,970043600,20861556
2022-07-18,381766474800,25497,461721500,20861556
2022-07-19,377594163600,7311,131915000,20861556
2022-07-20,378637241400,52752,967088850,20861556
2022-07-21,378637241400,27687,500280000,20861556
2022-07-22,375508008000,13528,243341900,20861556
2022-07-25,374464930200,11896,212894800,20861556
2022-07-26,372378774600,5929,106262550,20861556
2022-07-27,373421852400,5620,100592350,20861556
2022-07-28,375508008000,6531,117728000,20861556
2022-07-29,371335696800,13498,242449700,20861556
2022-08-01,366120307800,16593,291276200,20861556
2022-08-02,366120307800,5105,89355700,20861556
2022-08-03,367163385600,8868,154731150,20861556
2022-08-04,360904918800,50719,874353300,20861556
2022-08-05,360904918800,21622,372573500,20861556
2022-08-08,354646452000,20305,344038250,20861556
2022-08-09,344215674000,46039,764450700,20861556
2022-08-10,330655662600,74959,1196552550,20861556
2022-08-11,340043362800,34551,562152900,20861556
2022-08-12,348387985200,29829,493932250,20861556
2022-08-16,354646452000,30742,522133950,20861556
2022-08-17,362991074400,90077,1576583200,20861556
2022-08-18,362991074400,18387,316735400,20861556
2022-08-19,365077230000,26039,454096650,20861556
2022-08-22,353603374200,28102,480641000,20861556
2022-08-23,356732607600,23060,392591700,20861556
2022-08-24,347344907400,44889,757288150,20861556
2022-08-25,348387985200,21000,351022700,20861556
2022-08-26,347344907400,12136,203809500,20861556
2022-08-29,334827973800,40709,653884850,20861556
2022-08-30,339000285000,6329,102507100,20861556
2022-08-31,340043362800,20299,329414750,20861556
2022-09-01,334827973800,17254,278694500,20861556
2022-09-02,333784896000,16518,264843750,20861556
2022-09-05,330655662600,13431,212743100,20861556
2022-09-06,341086440600,21650,349892400,20861556
2022-09-07,334827973800,12182,195446100,20861556
2022-09-08,316052573400,204039,3087087950,20861556
2022-09-13,335871051600,83349,1311067650,20861556
2022-09-14,329612584800,66608,1032998650,20861556
2022-09-15,326483351400,17980,283959550,20861556
2022-09-16,315009495600,41510,633236800,20861556
2022-09-19,313966417800,15712,236770300,20861556
2022-09-20,311880262200,16676,251619750,20861556
2022-09-21,309794106600,22111,326023200,20861556
2022-09-22,305621795400,14315,208262750,20861556
2022-09-23,293104861800,23549,334402950,20861556
2022-09-26,279544850400,99320,1335586700,20861556
2022-09-27,281631006000,23914,319630800,20861556
2022-09-28,280587928200,45631,606044300,20861556
2022-09-29,282674083800,45987,632894000,20861556
2022-09-30,284760239400,28699,385732700,20861556
