날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,506935810800,78608,1902361700,20861556
2022-01-04,501720421800,97468,2332654550,20861556
2022-01-05,485031177000,135752,3158590000,20861556
2022-01-06,473557321200,86690,1980019100,20861556
2022-01-07,473557321200,136715,3096737400,20861556
2022-01-10,461040387600,86624,1919767300,20861556
2022-01-11,452695765200,81124,1762639850,20861556
2022-01-12,457911154200,84875,1849320200,20861556
2022-01-13,456868076400,37515,819912300,20861556
2022-01-14,453738843000,45943,994843750,20861556
2022-01-17,451652687400,38160,828368550,20861556
2022-01-18,445394220600,48119,1036494500,20861556
2022-01-19,432877287000,123205,2566060300,20861556
2022-01-20,442264987200,40859,855511950,20861556
2022-01-21,431834209200,74413,1540073400,20861556
2022-01-24,421403431200,80840,1631359400,20861556
2022-01-25,426618820200,90401,1831365900,20861556
2022-01-26,414101886600,89992,1805133150,20861556
2022-01-27,394283408400,140804,2682772750,20861556
2022-01-28,413058808800,58590,1125980450,20861556
2022-02-03,424532664600,37486,757738950,20861556
2022-02-04,432877287000,49159,1005358600,20861556
2022-02-07,425575742400,28384,578117350,20861556
2022-02-08,417231120000,40844,820923700,20861556
2022-02-09,421403431200,28553,574442300,20861556
2022-02-10,420360353400,21510,433058800,20861556
2022-02-11,418274197800,60244,1226175150,20861556
2022-02-14,414101886600,42542,836545300,20861556
2022-02-15,406800342000,54876,1074659450,20861556
2022-02-16,423489586800,38156,764617750,20861556
2022-02-17,434963442600,107046,2215293150,20861556
2022-02-18,438092676000,38118,794434650,20861556
2022-02-21,438092676000,20916,436154900,20861556
2022-02-22,431834209200,26889,553350700,20861556
2022-02-23,432877287000,23714,490111850,20861556
2022-02-24,425575742400,42001,853995700,20861556
2022-02-25,436006520400,36987,766920500,20861556
2022-02-28,432877287000,12346,256915300,20861556
2022-03-02,427661898000,34828,716312050,20861556
2022-03-03,432877287000,25791,538228650,20861556
2022-03-04,419317275600,68574,1384372300,20861556
2022-03-07,417231120000,32702,648650300,20861556
2022-03-08,415144964400,35217,701124050,20861556
2022-03-10,420360353400,33259,676091100,20861556
2022-03-11,420360353400,17328,351088200,20861556
2022-03-14,415144964400,18803,373771700,20861556
2022-03-15,412015731000,17006,336831150,20861556
2022-03-16,418274197800,17196,345110850,20861556
2022-03-17,423489586800,55077,1123007200,20861556
2022-03-18,428704975800,26256,536662550,20861556
2022-03-21,425575742400,25375,519944150,20861556
2022-03-22,431834209200,26002,535728200,20861556
2022-03-23,431834209200,33986,703240400,20861556
2022-03-24,433920364800,24282,501839200,20861556
2022-03-25,445394220600,78999,1680723200,20861556
2022-03-28,450609609600,44315,951341150,20861556
2022-03-29,452695765200,36739,791253250,20861556
2022-03-30,453738843000,60534,1310022050,20861556
2022-03-31,454781920800,41629,902074800,20861556
